3.500000000000000000e+01,5.300000000000000000e+01,9.800000000000000000e+01,2.015380000000000000e+05,3.980570000000000000e+05,8.920700000000000000e+04,2.170600000000000000e+04,1.305400000000000000e+04,3.804300000000000000e+04,1.422400000000000000e+04,5.047000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
4.100000000000000000e+01,6.300000000000000000e+01,-7.500000000000000000e+01,1.298689000000000000e+06,1.237330000000000000e+05,8.610800000000000000e+04,2.647200000000000000e+04,4.352900000000000000e+04,1.801800000000000000e+04,1.079700000000000000e+04,3.495000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
4.800000000000000000e+01,7.000000000000000000e+01,3.600000000000000000e+01,3.329490000000000000e+05,2.580700000000000000e+04,1.097700000000000000e+04,1.328500000000000000e+04,7.344000000000000000e+03,3.824000000000000000e+03,1.989000000000000000e+03,1.742000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+01,7.800000000000000000e+01,2.260000000000000000e+02,5.694450000000000000e+05,1.924440000000000000e+05,7.495400000000000000e+04,1.273800000000000000e+05,1.458200000000000000e+04,3.108000000000000000e+04,1.394500000000000000e+04,3.243000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
3.800000000000000000e+01,7.400000000000000000e+01,2.300000000000000000e+01,6.355690000000000000e+05,8.056500000000000000e+05,1.302540000000000000e+05,1.485500000000000000e+04,3.223800000000000000e+04,2.815400000000000000e+04,1.630700000000000000e+04,9.583000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
4.100000000000000000e+01,5.600000000000000000e+01,5.200000000000000000e+01,8.317780000000000000e+05,4.750000000000000000e+04,2.486000000000000000e+03,4.382000000000000000e+03,1.024500000000000000e+04,6.081000000000000000e+03,2.447000000000000000e+03,1.660000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
4.800000000000000000e+01,5.400000000000000000e+01,-6.500000000000000000e+01,3.011350000000000000e+05,2.794100000000000000e+04,6.844000000000000000e+03,1.345300000000000000e+04,2.511000000000000000e+03,6.066000000000000000e+03,2.327000000000000000e+03,1.825000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
4.800000000000000000e+01,3.700000000000000000e+01,9.700000000000000000e+01,1.640930000000000000e+05,1.283700000000000000e+04,1.745000000000000000e+03,5.070000000000000000e+02,2.135000000000000000e+03,1.097000000000000000e+03,5.890000000000000000e+02,3.840000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
6.900000000000000000e+01,4.700000000000000000e+01,-1.100000000000000000e+01,7.084950000000000000e+05,1.807120000000000000e+05,9.251000000000000000e+04,1.331500000000000000e+04,1.185600000000000000e+04,4.594700000000000000e+04,2.046000000000000000e+04,9.288000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
7.000000000000000000e+01,6.000000000000000000e+01,5.600000000000000000e+01,1.709856000000000000e+06,6.786410000000000000e+05,5.955600000000000000e+04,3.355020000000000000e+05,1.064300000000000000e+05,1.453500000000000000e+05,4.803800000000000000e+04,2.167600000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
6.000000000000000000e+01,4.000000000000000000e+01,-3.600000000000000000e+01,2.996370000000000000e+05,1.129340000000000000e+05,4.199000000000000000e+03,5.294000000000000000e+03,5.880000000000000000e+03,6.032000000000000000e+03,3.923000000000000000e+03,1.308000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+01,5.600000000000000000e+01,4.300000000000000000e+01,3.654692000000000000e+06,1.002740000000000000e+06,5.813660000000000000e+05,1.506760000000000000e+05,1.032100000000000000e+05,6.357600000000000000e+04,4.713400000000000000e+04,2.121000000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
4.000000000000000000e+01,6.300000000000000000e+01,1.200000000000000000e+01,1.665320000000000000e+05,2.343000000000000000e+04,2.729400000000000000e+04,8.217000000000000000e+03,1.087500000000000000e+04,4.080000000000000000e+03,2.451000000000000000e+03,1.580000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
3.700000000000000000e+01,6.000000000000000000e+01,6.100000000000000000e+01,8.544860000000000000e+05,2.290040000000000000e+05,2.727100000000000000e+04,5.268900000000000000e+04,3.318800000000000000e+04,3.271000000000000000e+04,1.350500000000000000e+04,3.859000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+01,6.300000000000000000e+01,2.400000000000000000e+01,5.410450000000000000e+05,8.204400000000000000e+04,2.423000000000000000e+03,8.556000000000000000e+03,8.034000000000000000e+03,1.144500000000000000e+04,3.774000000000000000e+03,1.154000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
6.100000000000000000e+01,5.600000000000000000e+01,6.500000000000000000e+01,6.386240000000000000e+05,1.918440000000000000e+05,4.815100000000000000e+04,2.639400000000000000e+04,1.607500000000000000e+04,2.707400000000000000e+04,1.873900000000000000e+04,6.493000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.100000000000000000e+01,4.000000000000000000e+01,9.000000000000000000e+00,3.398640000000000000e+05,7.491380000000000000e+05,1.076470000000000000e+05,3.019800000000000000e+04,1.995100000000000000e+04,2.734100000000000000e+04,1.242600000000000000e+04,2.573000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.400000000000000000e+01,2.900000000000000000e+01,1.330000000000000000e+02,2.763250000000000000e+05,2.559560000000000000e+05,1.572100000000000000e+04,1.604500000000000000e+04,1.905900000000000000e+04,3.812700000000000000e+04,2.051800000000000000e+04,3.435000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
4.000000000000000000e+01,3.500000000000000000e+01,2.200000000000000000e+01,5.950000000000000000e+04,1.013820000000000000e+05,1.366400000000000000e+04,2.842000000000000000e+03,6.265000000000000000e+03,4.624000000000000000e+03,4.987000000000000000e+03,5.690000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+01,3.700000000000000000e+01,1.100000000000000000e+01,1.055450000000000000e+06,1.030050000000000000e+05,4.442500000000000000e+04,2.853200000000000000e+04,2.987400000000000000e+04,3.179800000000000000e+04,2.677300000000000000e+04,2.494000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
6.000000000000000000e+01,4.700000000000000000e+01,-2.200000000000000000e+02,4.419410000000000000e+05,2.994700000000000000e+04,6.895000000000000000e+03,8.601000000000000000e+03,4.936000000000000000e+03,3.126000000000000000e+03,1.942000000000000000e+03,1.526000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.600000000000000000e+01,6.900000000000000000e+01,1.360000000000000000e+02,8.890700000000000000e+04,2.755600000000000000e+04,1.959100000000000000e+04,2.803000000000000000e+04,4.841000000000000000e+03,9.162000000000000000e+03,7.062000000000000000e+03,8.510000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
6.400000000000000000e+01,5.700000000000000000e+01,6.400000000000000000e+01,7.954630000000000000e+05,9.959700000000000000e+04,5.836000000000000000e+03,3.300000000000000000e+02,9.201000000000000000e+03,7.658000000000000000e+03,1.982000000000000000e+03,6.490000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
6.100000000000000000e+01,5.400000000000000000e+01,6.000000000000000000e+00,6.893500000000000000e+04,4.475600000000000000e+04,8.406000000000000000e+03,1.155200000000000000e+04,7.000000000000000000e+03,9.689000000000000000e+03,4.330000000000000000e+03,6.360000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.700000000000000000e+01,5.100000000000000000e+01,-7.700000000000000000e+01,1.440491000000000000e+06,1.002237000000000000e+06,1.322330000000000000e+05,2.499320000000000000e+05,1.016350000000000000e+05,6.300200000000000000e+04,7.395000000000000000e+04,2.007000000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
4.300000000000000000e+01,2.900000000000000000e+01,6.700000000000000000e+01,4.432220000000000000e+05,2.601560000000000000e+05,2.531300000000000000e+04,1.458700000000000000e+04,4.097500000000000000e+04,1.206500000000000000e+04,1.558700000000000000e+04,3.178000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
4.000000000000000000e+01,5.400000000000000000e+01,1.710000000000000000e+02,3.562030000000000000e+05,1.837600000000000000e+05,1.236230000000000000e+05,1.192800000000000000e+04,1.857100000000000000e+04,1.738000000000000000e+04,1.583700000000000000e+04,4.841000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
3.400000000000000000e+01,6.900000000000000000e+01,-7.000000000000000000e+00,7.010200000000000000e+04,9.572300000000000000e+04,8.366000000000000000e+04,1.103270000000000000e+05,1.877400000000000000e+04,2.632100000000000000e+04,1.489900000000000000e+04,2.189000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
3.500000000000000000e+01,7.000000000000000000e+01,-2.400000000000000000e+01,1.345520000000000000e+05,4.294200000000000000e+04,1.040000000000000000e+04,8.508000000000000000e+03,6.539000000000000000e+03,3.722000000000000000e+03,4.643000000000000000e+03,4.930000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
4.400000000000000000e+01,8.700000000000000000e+01,3.700000000000000000e+01,9.984070000000000000e+05,1.443400000000000000e+05,3.093600000000000000e+04,7.396300000000000000e+04,2.620600000000000000e+04,2.161700000000000000e+04,8.567000000000000000e+03,5.688000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.400000000000000000e+01,8.100000000000000000e+01,1.410000000000000000e+02,8.432330000000000000e+05,9.323100000000000000e+04,2.369100000000000000e+04,2.857200000000000000e+04,1.246800000000000000e+04,1.655900000000000000e+04,2.697700000000000000e+04,5.902000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.300000000000000000e+01,6.100000000000000000e+01,1.080000000000000000e+02,1.925920000000000000e+05,5.745300000000000000e+04,8.453000000000000000e+03,3.145000000000000000e+03,3.309000000000000000e+03,5.654000000000000000e+03,3.234000000000000000e+03,9.760000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
6.000000000000000000e+01,6.100000000000000000e+01,-1.000000000000000000e+02,1.499538000000000000e+06,2.210800000000000000e+05,8.329900000000000000e+04,2.421800000000000000e+04,2.485500000000000000e+04,2.994500000000000000e+04,2.575800000000000000e+04,2.706000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.300000000000000000e+01,5.300000000000000000e+01,-9.000000000000000000e+00,1.782723000000000000e+06,1.182884000000000000e+06,3.064740000000000000e+05,7.010500000000000000e+04,2.229890000000000000e+05,6.755200000000000000e+04,6.006100000000000000e+04,2.882600000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
4.100000000000000000e+01,4.400000000000000000e+01,4.800000000000000000e+01,6.137690000000000000e+05,1.473310000000000000e+06,2.411800000000000000e+04,2.253060000000000000e+05,5.813100000000000000e+04,9.685900000000000000e+04,6.785800000000000000e+04,1.881300000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
4.300000000000000000e+01,4.800000000000000000e+01,2.600000000000000000e+01,1.284983000000000000e+06,2.747160000000000000e+05,5.107600000000000000e+04,2.829100000000000000e+04,2.396200000000000000e+04,3.116700000000000000e+04,1.215100000000000000e+04,4.070000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
4.700000000000000000e+01,4.000000000000000000e+01,1.010000000000000000e+02,1.040109000000000000e+06,1.876240000000000000e+05,1.761000000000000000e+04,3.844000000000000000e+04,9.755900000000000000e+04,2.830100000000000000e+04,1.647500000000000000e+04,4.778000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.600000000000000000e+01,4.000000000000000000e+01,-2.100000000000000000e+01,4.236800000000000000e+04,7.681000000000000000e+03,2.308000000000000000e+03,6.130000000000000000e+02,1.611000000000000000e+03,1.067000000000000000e+03,7.840000000000000000e+02,2.070000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
6.900000000000000000e+01,5.600000000000000000e+01,1.860000000000000000e+02,1.283114000000000000e+06,9.869900000000000000e+04,5.310800000000000000e+04,5.740300000000000000e+04,1.582800000000000000e+04,2.754400000000000000e+04,2.283800000000000000e+04,2.056000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.700000000000000000e+01,6.000000000000000000e+01,-4.200000000000000000e+01,6.619440000000000000e+05,1.352600000000000000e+05,4.024000000000000000e+04,5.079000000000000000e+03,1.206600000000000000e+04,7.354000000000000000e+03,3.903000000000000000e+03,1.878000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
6.400000000000000000e+01,7.400000000000000000e+01,1.830000000000000000e+02,1.634450000000000000e+05,4.955000000000000000e+03,5.810000000000000000e+03,8.960000000000000000e+02,2.507000000000000000e+03,2.168000000000000000e+03,7.500000000000000000e+02,2.500000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.600000000000000000e+01,6.100000000000000000e+01,-2.000000000000000000e+01,6.735340000000000000e+05,7.304300000000000000e+04,4.371000000000000000e+03,2.829000000000000000e+03,9.172000000000000000e+03,3.956000000000000000e+03,1.803000000000000000e+03,7.720000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
4.800000000000000000e+01,4.100000000000000000e+01,-6.500000000000000000e+01,3.488250000000000000e+05,3.683040000000000000e+05,2.765900000000000000e+04,1.396000000000000000e+04,1.100800000000000000e+04,3.061800000000000000e+04,1.106200000000000000e+04,2.550000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.600000000000000000e+01,3.000000000000000000e+01,-8.100000000000000000e+01,2.876900000000000000e+04,2.021300000000000000e+04,1.701000000000000000e+03,8.060000000000000000e+02,3.045000000000000000e+03,1.765000000000000000e+03,4.560000000000000000e+02,1.890000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
2.900000000000000000e+01,1.400000000000000000e+01,1.550000000000000000e+02,2.134967000000000000e+06,4.907820000000000000e+05,2.253300000000000000e+04,6.366500000000000000e+04,3.646900000000000000e+04,1.416000000000000000e+04,2.066600000000000000e+04,3.563000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
3.000000000000000000e+01,3.700000000000000000e+01,8.700000000000000000e+01,1.090266000000000000e+06,1.877100000000000000e+05,1.369440000000000000e+05,2.177300000000000000e+04,9.068000000000000000e+03,2.134300000000000000e+04,2.707000000000000000e+04,3.302000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
4.100000000000000000e+01,3.500000000000000000e+01,4.200000000000000000e+01,6.526580000000000000e+05,4.561700000000000000e+04,3.795000000000000000e+03,2.154000000000000000e+03,1.144900000000000000e+04,7.474000000000000000e+03,1.988000000000000000e+03,5.180000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
2.700000000000000000e+01,4.400000000000000000e+01,-1.000000000000000000e+02,8.001700000000000000e+04,1.700580000000000000e+05,1.687100000000000000e+04,3.580100000000000000e+04,6.796000000000000000e+03,5.896000000000000000e+03,5.489000000000000000e+03,9.480000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
4.400000000000000000e+01,5.400000000000000000e+01,4.500000000000000000e+01,3.274690000000000000e+05,4.713600000000000000e+04,2.108300000000000000e+04,1.093000000000000000e+03,2.961000000000000000e+03,6.461000000000000000e+03,4.518000000000000000e+03,9.480000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.400000000000000000e+01,5.100000000000000000e+01,-5.400000000000000000e+01,3.089640000000000000e+05,4.259100000000000000e+04,1.674200000000000000e+04,1.483500000000000000e+04,6.715000000000000000e+03,1.057200000000000000e+04,6.525000000000000000e+03,6.520000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
3.800000000000000000e+01,6.000000000000000000e+01,-6.000000000000000000e+00,2.987660000000000000e+05,7.894200000000000000e+04,8.332000000000000000e+03,9.218000000000000000e+03,5.380000000000000000e+03,3.946000000000000000e+03,8.839000000000000000e+03,3.360000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
4.800000000000000000e+01,6.300000000000000000e+01,-9.000000000000000000e+00,4.355270000000000000e+05,2.260870000000000000e+05,7.263400000000000000e+04,6.721800000000000000e+04,8.485600000000000000e+04,2.047300000000000000e+04,5.249000000000000000e+03,5.959000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.100000000000000000e+01,6.700000000000000000e+01,-3.300000000000000000e+01,5.089160000000000000e+05,1.371970000000000000e+05,3.611400000000000000e+04,7.561000000000000000e+04,2.729100000000000000e+04,3.166800000000000000e+04,1.569800000000000000e+04,4.736000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.100000000000000000e+01,6.600000000000000000e+01,1.520000000000000000e+02,3.568060000000000000e+05,1.948630000000000000e+05,4.599000000000000000e+04,7.609200000000000000e+04,6.574000000000000000e+03,4.100500000000000000e+04,6.417000000000000000e+03,4.626000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.300000000000000000e+01,7.800000000000000000e+01,8.300000000000000000e+01,9.838940000000000000e+05,1.959550000000000000e+05,8.336900000000000000e+04,5.447300000000000000e+04,1.382800000000000000e+04,1.583100000000000000e+04,1.226600000000000000e+04,2.419000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.600000000000000000e+01,7.000000000000000000e+01,8.500000000000000000e+01,9.405900000000000000e+04,6.634900000000000000e+04,1.313100000000000000e+04,3.998000000000000000e+03,6.360000000000000000e+03,6.389000000000000000e+03,1.900000000000000000e+03,1.520000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.100000000000000000e+01,7.500000000000000000e+01,-5.300000000000000000e+01,2.643080000000000000e+05,2.045400000000000000e+04,1.754700000000000000e+04,3.939000000000000000e+03,3.885000000000000000e+03,3.132000000000000000e+03,4.225000000000000000e+03,8.980000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
4.400000000000000000e+01,7.400000000000000000e+01,3.300000000000000000e+01,1.051730000000000000e+05,3.696000000000000000e+04,1.311400000000000000e+04,7.278000000000000000e+03,4.583000000000000000e+03,5.172000000000000000e+03,3.688000000000000000e+03,1.245000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
4.700000000000000000e+01,6.400000000000000000e+01,-5.000000000000000000e+01,6.890930000000000000e+05,2.344250000000000000e+05,3.695900000000000000e+04,3.604200000000000000e+04,3.542700000000000000e+04,1.569600000000000000e+04,4.777000000000000000e+03,5.470000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
4.800000000000000000e+01,6.000000000000000000e+01,1.220000000000000000e+02,2.235972000000000000e+06,9.563290000000000000e+05,1.292330000000000000e+05,6.311600000000000000e+04,1.863020000000000000e+05,9.269200000000000000e+04,7.987900000000000000e+04,1.465800000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
3.500000000000000000e+01,3.500000000000000000e+01,-4.200000000000000000e+01,8.491000000000000000e+04,9.006000000000000000e+04,3.957000000000000000e+03,2.795000000000000000e+03,8.259000000000000000e+03,2.369000000000000000e+03,5.343000000000000000e+03,4.970000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
