6.000000000000000000e+01,5.100000000000000000e+01,5.700000000000000000e+01,3.926590000000000000e+05,1.701580000000000000e+05,5.850700000000000000e+04,4.724700000000000000e+04,9.901000000000000000e+03,3.428900000000000000e+04,1.623800000000000000e+04,4.087000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
5.600000000000000000e+01,4.700000000000000000e+01,-2.000000000000000000e+01,7.091530000000000000e+05,1.940110000000000000e+05,2.445100000000000000e+04,3.551800000000000000e+04,1.327200000000000000e+04,2.376300000000000000e+04,1.307700000000000000e+04,3.674000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
5.000000000000000000e+01,6.600000000000000000e+01,-9.400000000000000000e+01,1.546619000000000000e+06,5.021000000000000000e+05,5.128090000000000000e+05,2.888070000000000000e+05,1.081240000000000000e+05,7.664100000000000000e+04,3.107600000000000000e+04,7.358000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
5.600000000000000000e+01,8.300000000000000000e+01,1.990000000000000000e+02,6.948170000000000000e+05,1.419760000000000000e+05,1.375150000000000000e+05,1.888100000000000000e+04,2.179800000000000000e+04,2.640400000000000000e+04,1.242100000000000000e+04,7.422000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
4.700000000000000000e+01,8.000000000000000000e+01,-1.000000000000000000e+01,4.121350000000000000e+05,2.008380000000000000e+05,4.872200000000000000e+04,4.310300000000000000e+04,7.534400000000000000e+04,1.553900000000000000e+04,8.736000000000000000e+03,6.190000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
3.800000000000000000e+01,9.000000000000000000e+01,-3.600000000000000000e+01,9.040110000000000000e+05,7.113700000000000000e+05,3.940800000000000000e+05,3.312860000000000000e+05,2.084100000000000000e+05,6.055700000000000000e+04,7.480000000000000000e+04,2.242200000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
4.100000000000000000e+01,8.000000000000000000e+01,-1.100000000000000000e+01,2.911850000000000000e+05,4.875200000000000000e+04,1.168500000000000000e+04,9.491000000000000000e+03,1.312000000000000000e+03,5.641000000000000000e+03,3.804000000000000000e+03,5.700000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
4.100000000000000000e+01,7.500000000000000000e+01,1.880000000000000000e+02,1.042341000000000000e+06,2.573850000000000000e+05,1.570610000000000000e+05,3.055700000000000000e+04,2.141700000000000000e+04,3.595000000000000000e+04,1.393700000000000000e+04,8.942000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
3.400000000000000000e+01,6.600000000000000000e+01,-3.800000000000000000e+01,1.897258000000000000e+06,3.212500000000000000e+05,2.331100000000000000e+04,2.498800000000000000e+04,1.463400000000000000e+04,1.202300000000000000e+04,4.631000000000000000e+03,4.077000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
4.400000000000000000e+01,5.300000000000000000e+01,6.600000000000000000e+01,4.279100000000000000e+04,1.816500000000000000e+04,2.685000000000000000e+03,1.188000000000000000e+03,1.823000000000000000e+03,2.343000000000000000e+03,8.740000000000000000e+02,2.520000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
3.500000000000000000e+01,4.300000000000000000e+01,7.000000000000000000e+00,7.711410000000000000e+05,6.332480000000000000e+05,9.932100000000000000e+04,8.469000000000000000e+03,2.571300000000000000e+04,2.839500000000000000e+04,8.590000000000000000e+03,3.857000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
3.500000000000000000e+01,4.700000000000000000e+01,7.500000000000000000e+01,2.639990000000000000e+05,3.663900000000000000e+04,2.401300000000000000e+04,8.219000000000000000e+03,4.095000000000000000e+03,6.039000000000000000e+03,2.930000000000000000e+03,2.187000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
5.000000000000000000e+01,6.000000000000000000e+01,-5.700000000000000000e+01,4.579450000000000000e+05,1.858600000000000000e+05,7.753400000000000000e+04,5.158800000000000000e+04,2.725500000000000000e+04,3.194100000000000000e+04,1.605500000000000000e+04,4.037000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
5.000000000000000000e+01,5.600000000000000000e+01,1.140000000000000000e+02,3.164130000000000000e+05,5.328400000000000000e+04,3.098000000000000000e+03,6.214000000000000000e+03,5.476000000000000000e+03,7.633000000000000000e+03,2.064000000000000000e+03,1.186000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
6.300000000000000000e+01,7.500000000000000000e+01,8.700000000000000000e+01,9.986020000000000000e+05,1.187910000000000000e+05,4.870000000000000000e+03,1.536190000000000000e+05,5.251000000000000000e+03,2.982000000000000000e+04,1.310000000000000000e+04,2.925000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
5.400000000000000000e+01,6.900000000000000000e+01,-5.900000000000000000e+01,1.112899000000000000e+06,3.181270000000000000e+05,5.005800000000000000e+04,9.048900000000000000e+04,2.375700000000000000e+04,1.776400000000000000e+04,5.050000000000000000e+03,1.046500000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
3.700000000000000000e+01,5.700000000000000000e+01,-2.900000000000000000e+01,5.078080000000000000e+05,3.252640000000000000e+05,4.447100000000000000e+04,3.608100000000000000e+04,5.877300000000000000e+04,1.003300000000000000e+04,1.156500000000000000e+04,6.805000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
3.000000000000000000e+01,7.000000000000000000e+01,1.850000000000000000e+02,5.486000000000000000e+04,3.754300000000000000e+04,1.687100000000000000e+04,3.913000000000000000e+03,5.842000000000000000e+03,4.393000000000000000e+03,6.110000000000000000e+03,1.318000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
2.100000000000000000e+01,7.000000000000000000e+01,-3.700000000000000000e+01,2.731544000000000000e+06,6.432820000000000000e+05,6.883280000000000000e+05,1.535230000000000000e+05,1.203240000000000000e+05,7.149700000000000000e+04,2.794400000000000000e+04,1.528200000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
3.400000000000000000e+01,6.100000000000000000e+01,-4.200000000000000000e+01,6.510830000000000000e+05,7.867100000000000000e+04,8.048000000000000000e+03,6.796000000000000000e+03,6.237000000000000000e+03,9.324000000000000000e+03,4.177000000000000000e+03,1.001000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
4.800000000000000000e+01,6.100000000000000000e+01,5.400000000000000000e+01,7.018900000000000000e+05,4.891200000000000000e+04,1.099700000000000000e+04,1.957000000000000000e+03,8.482000000000000000e+03,4.675000000000000000e+03,2.213000000000000000e+03,1.446000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
5.000000000000000000e+01,6.100000000000000000e+01,1.400000000000000000e+02,1.846518000000000000e+06,1.199480000000000000e+05,6.908500000000000000e+04,1.010300000000000000e+04,2.179700000000000000e+04,1.889300000000000000e+04,9.503000000000000000e+03,3.578000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
5.300000000000000000e+01,4.700000000000000000e+01,-2.000000000000000000e+00,6.851430000000000000e+05,2.085490000000000000e+05,4.336200000000000000e+04,1.114900000000000000e+04,2.376900000000000000e+04,1.667300000000000000e+04,1.241100000000000000e+04,3.308000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
4.700000000000000000e+01,5.600000000000000000e+01,-8.400000000000000000e+01,2.821606000000000000e+06,1.306635000000000000e+06,5.202480000000000000e+05,2.328450000000000000e+05,1.919030000000000000e+05,1.166750000000000000e+05,5.602600000000000000e+04,1.061900000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+01,5.100000000000000000e+01,1.700000000000000000e+02,2.431630000000000000e+05,1.170660000000000000e+05,8.933000000000000000e+03,5.728000000000000000e+03,8.312000000000000000e+03,6.709000000000000000e+03,2.477000000000000000e+03,1.572000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
3.500000000000000000e+01,3.500000000000000000e+01,6.400000000000000000e+01,6.448920000000000000e+05,1.252110000000000000e+05,6.040000000000000000e+03,8.326000000000000000e+03,3.975000000000000000e+03,7.697000000000000000e+03,2.890000000000000000e+03,5.750000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
4.300000000000000000e+01,4.400000000000000000e+01,-9.000000000000000000e+00,9.066600000000000000e+04,2.537100000000000000e+04,1.339600000000000000e+04,9.107000000000000000e+03,1.045500000000000000e+04,5.675000000000000000e+03,2.662000000000000000e+03,1.666000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
5.300000000000000000e+01,5.000000000000000000e+01,-6.500000000000000000e+01,6.685490000000000000e+05,2.162800000000000000e+04,2.621600000000000000e+04,2.056000000000000000e+03,5.440000000000000000e+03,6.705000000000000000e+03,5.097000000000000000e+03,5.560000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
6.900000000000000000e+01,6.600000000000000000e+01,1.140000000000000000e+02,3.275520000000000000e+05,2.060100000000000000e+04,1.071900000000000000e+04,8.869000000000000000e+03,4.910000000000000000e+03,6.151000000000000000e+03,2.466000000000000000e+03,4.660000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
6.700000000000000000e+01,7.400000000000000000e+01,-1.400000000000000000e+01,6.345300000000000000e+04,1.550000000000000000e+04,2.790000000000000000e+03,7.920000000000000000e+02,6.140000000000000000e+02,1.006000000000000000e+03,6.840000000000000000e+02,1.520000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
6.400000000000000000e+01,7.700000000000000000e+01,4.000000000000000000e+00,5.270280000000000000e+05,9.814100000000000000e+04,4.596000000000000000e+04,6.257100000000000000e+04,3.064500000000000000e+04,1.879600000000000000e+04,1.534800000000000000e+04,4.282000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
5.100000000000000000e+01,6.000000000000000000e+01,4.500000000000000000e+01,9.364990000000000000e+05,2.629450000000000000e+05,1.811000000000000000e+04,3.326700000000000000e+04,3.430100000000000000e+04,1.527400000000000000e+04,5.505000000000000000e+03,3.288000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+01,5.400000000000000000e+01,3.120000000000000000e+02,3.082060000000000000e+05,5.693600000000000000e+04,1.658600000000000000e+04,9.053000000000000000e+03,1.082400000000000000e+04,5.626000000000000000e+03,2.434000000000000000e+03,2.320000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
2.900000000000000000e+01,5.400000000000000000e+01,-9.100000000000000000e+01,2.318170000000000000e+05,8.832600000000000000e+04,5.447000000000000000e+03,1.178500000000000000e+04,7.820000000000000000e+03,2.595000000000000000e+03,1.812000000000000000e+03,1.006000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
3.000000000000000000e+01,5.100000000000000000e+01,3.800000000000000000e+01,2.262860000000000000e+05,2.344600000000000000e+04,1.260800000000000000e+04,5.601000000000000000e+03,5.540000000000000000e+03,4.588000000000000000e+03,5.315000000000000000e+03,6.040000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
4.400000000000000000e+01,6.000000000000000000e+01,4.100000000000000000e+01,2.607867000000000000e+06,6.341430000000000000e+05,2.210540000000000000e+05,1.331060000000000000e+05,5.732600000000000000e+04,1.415250000000000000e+05,5.238800000000000000e+04,1.431200000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
5.600000000000000000e+01,6.300000000000000000e+01,-1.330000000000000000e+02,2.589510000000000000e+05,1.937910000000000000e+05,6.141300000000000000e+04,5.353700000000000000e+04,1.622000000000000000e+04,5.073000000000000000e+04,1.152700000000000000e+04,8.020000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
6.600000000000000000e+01,5.700000000000000000e+01,-3.600000000000000000e+01,1.385825000000000000e+06,6.403680000000000000e+05,3.956400000000000000e+04,2.968500000000000000e+04,3.973800000000000000e+04,3.357100000000000000e+04,2.307400000000000000e+04,5.399000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
8.000000000000000000e+01,5.400000000000000000e+01,1.630000000000000000e+02,9.679010000000000000e+05,5.179070000000000000e+05,1.404930000000000000e+05,2.164350000000000000e+05,1.609610000000000000e+05,2.748570000000000000e+05,3.375900000000000000e+04,1.762700000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
7.400000000000000000e+01,4.700000000000000000e+01,-3.600000000000000000e+01,3.438100000000000000e+05,3.773470000000000000e+05,3.154100000000000000e+04,5.254700000000000000e+04,3.095800000000000000e+04,3.383400000000000000e+04,9.153000000000000000e+03,2.428000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
7.400000000000000000e+01,4.400000000000000000e+01,-6.600000000000000000e+01,1.861580000000000000e+06,1.400070000000000000e+05,5.359100000000000000e+04,1.909700000000000000e+04,2.029600000000000000e+04,3.344400000000000000e+04,2.138100000000000000e+04,4.246000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
7.700000000000000000e+01,6.000000000000000000e+01,5.200000000000000000e+01,7.603800000000000000e+04,4.720900000000000000e+04,1.428500000000000000e+04,1.278400000000000000e+04,5.988000000000000000e+03,5.075000000000000000e+03,4.987000000000000000e+03,5.380000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
6.700000000000000000e+01,5.100000000000000000e+01,1.210000000000000000e+02,7.310000000000000000e+04,3.573800000000000000e+04,3.621000000000000000e+03,3.999000000000000000e+03,3.641000000000000000e+03,7.245000000000000000e+03,3.572000000000000000e+03,2.840000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
6.900000000000000000e+01,6.100000000000000000e+01,-2.300000000000000000e+01,5.881410000000000000e+05,1.401600000000000000e+05,5.849600000000000000e+04,4.515400000000000000e+04,2.636900000000000000e+04,2.194100000000000000e+04,2.198900000000000000e+04,1.646000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
5.300000000000000000e+01,6.600000000000000000e+01,-9.200000000000000000e+01,9.833410000000000000e+05,6.746560000000000000e+05,1.282610000000000000e+05,4.266200000000000000e+05,1.340050000000000000e+05,5.915600000000000000e+04,3.057500000000000000e+04,1.241100000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
6.600000000000000000e+01,6.900000000000000000e+01,6.500000000000000000e+01,5.883050000000000000e+05,9.530700000000000000e+04,8.202900000000000000e+04,8.975000000000000000e+03,2.648900000000000000e+04,2.999500000000000000e+04,8.887000000000000000e+03,7.300000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
5.000000000000000000e+01,6.300000000000000000e+01,1.220000000000000000e+02,2.193232000000000000e+06,3.715010000000000000e+05,1.311000000000000000e+04,2.111900000000000000e+04,2.855900000000000000e+04,2.018300000000000000e+04,1.451600000000000000e+04,2.865000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
4.300000000000000000e+01,5.600000000000000000e+01,5.300000000000000000e+01,3.014210000000000000e+05,6.400600000000000000e+04,1.169400000000000000e+04,1.014700000000000000e+04,7.325000000000000000e+03,5.107000000000000000e+03,3.003000000000000000e+03,1.087000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
5.700000000000000000e+01,4.800000000000000000e+01,-6.100000000000000000e+01,3.333010000000000000e+05,5.126200000000000000e+04,8.239000000000000000e+03,1.125800000000000000e+04,1.551400000000000000e+04,1.087200000000000000e+04,2.801000000000000000e+03,1.171000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
3.800000000000000000e+01,3.700000000000000000e+01,1.500000000000000000e+02,6.866010000000000000e+05,1.501572000000000000e+06,1.635490000000000000e+05,1.748670000000000000e+05,1.816200000000000000e+05,5.996400000000000000e+04,8.593100000000000000e+04,1.555400000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
4.400000000000000000e+01,5.600000000000000000e+01,1.220000000000000000e+02,3.778750000000000000e+05,2.850200000000000000e+04,1.807200000000000000e+04,1.017900000000000000e+04,1.197000000000000000e+04,4.507000000000000000e+03,2.229000000000000000e+03,1.182000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
