3.800000000000000000e+01,6.100000000000000000e+01,1.600000000000000000e+01,5.496810000000000000e+05,1.064390000000000000e+05,1.186400000000000000e+04,1.246100000000000000e+04,1.675100000000000000e+04,1.560000000000000000e+04,3.735000000000000000e+03,3.074000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.100000000000000000e+01,5.600000000000000000e+01,1.450000000000000000e+02,2.508030000000000000e+05,4.869100000000000000e+04,1.869200000000000000e+04,6.849000000000000000e+03,8.448000000000000000e+03,1.460200000000000000e+04,1.146200000000000000e+04,2.891000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
2.700000000000000000e+01,5.600000000000000000e+01,-4.500000000000000000e+01,6.142190000000000000e+05,1.381400000000000000e+05,7.552900000000000000e+04,5.613000000000000000e+04,1.870000000000000000e+04,3.004700000000000000e+04,4.312500000000000000e+04,2.483300000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
3.500000000000000000e+01,6.100000000000000000e+01,-8.300000000000000000e+01,2.041780000000000000e+05,1.737320000000000000e+05,3.273500000000000000e+04,3.053900000000000000e+04,2.026400000000000000e+04,5.487900000000000000e+04,4.973100000000000000e+04,1.441000000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.400000000000000000e+01,6.400000000000000000e+01,9.200000000000000000e+01,9.075360000000000000e+05,4.043800000000000000e+04,9.688000000000000000e+03,1.114300000000000000e+04,1.822200000000000000e+04,2.239900000000000000e+04,4.101600000000000000e+04,1.498900000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.300000000000000000e+01,6.900000000000000000e+01,-2.570000000000000000e+02,3.363640000000000000e+05,2.903400000000000000e+04,1.658400000000000000e+04,1.137200000000000000e+04,8.153000000000000000e+03,8.786000000000000000e+03,2.004200000000000000e+04,7.199000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.800000000000000000e+01,5.600000000000000000e+01,-5.800000000000000000e+01,7.194320000000000000e+05,1.364700000000000000e+05,2.284900000000000000e+04,1.321500000000000000e+04,5.767100000000000000e+04,3.432800000000000000e+04,5.375700000000000000e+04,1.183900000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.400000000000000000e+01,5.100000000000000000e+01,3.500000000000000000e+01,5.178320000000000000e+05,1.906500000000000000e+05,3.093500000000000000e+04,1.234200000000000000e+04,4.089300000000000000e+04,3.147100000000000000e+04,4.076200000000000000e+04,1.622800000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
3.500000000000000000e+01,5.600000000000000000e+01,-7.300000000000000000e+01,3.022620000000000000e+05,1.219670000000000000e+05,3.791000000000000000e+04,3.159600000000000000e+04,3.115500000000000000e+04,1.979900000000000000e+04,2.071500000000000000e+04,8.264000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.100000000000000000e+01,5.300000000000000000e+01,-2.590000000000000000e+02,3.992290000000000000e+05,3.256300000000000000e+04,2.253200000000000000e+04,1.806800000000000000e+04,3.381600000000000000e+04,2.736000000000000000e+04,6.425400000000000000e+04,1.187100000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.100000000000000000e+01,5.100000000000000000e+01,7.100000000000000000e+01,1.125317000000000000e+06,5.624500000000000000e+04,7.020000000000000000e+03,4.754000000000000000e+03,2.520000000000000000e+03,1.610400000000000000e+04,1.009500000000000000e+04,3.206000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+01,5.600000000000000000e+01,2.300000000000000000e+01,3.381600000000000000e+04,1.701800000000000000e+04,1.413500000000000000e+04,1.640900000000000000e+04,3.776900000000000000e+04,5.306500000000000000e+04,3.590000000000000000e+04,2.003200000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.600000000000000000e+01,5.100000000000000000e+01,-2.700000000000000000e+01,5.082490000000000000e+05,2.691590000000000000e+05,3.731500000000000000e+04,2.896000000000000000e+04,1.857400000000000000e+04,2.658100000000000000e+04,5.964100000000000000e+04,2.019100000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.300000000000000000e+01,3.500000000000000000e+01,5.400000000000000000e+01,8.923270000000000000e+05,4.162290000000000000e+05,3.477000000000000000e+03,3.280100000000000000e+04,3.695600000000000000e+04,3.172500000000000000e+04,5.586200000000000000e+04,3.708000000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.700000000000000000e+01,3.700000000000000000e+01,-5.200000000000000000e+01,2.055720000000000000e+05,1.356380000000000000e+05,2.188600000000000000e+04,1.157600000000000000e+04,2.123300000000000000e+04,6.230600000000000000e+04,2.807700000000000000e+04,7.053000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.400000000000000000e+01,3.000000000000000000e+01,1.090000000000000000e+02,6.862700000000000000e+04,4.262000000000000000e+03,5.972000000000000000e+03,1.642000000000000000e+03,7.030000000000000000e+03,3.392000000000000000e+04,7.152000000000000000e+03,4.154000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.900000000000000000e+01,2.700000000000000000e+01,-5.000000000000000000e+00,1.957430000000000000e+05,4.988700000000000000e+04,3.545000000000000000e+03,1.152100000000000000e+04,1.571800000000000000e+04,2.750100000000000000e+04,2.365600000000000000e+04,1.102800000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
7.800000000000000000e+01,3.700000000000000000e+01,2.000000000000000000e+01,1.209174000000000000e+06,9.893400000000000000e+04,5.631000000000000000e+03,2.223100000000000000e+04,3.821500000000000000e+04,2.521600000000000000e+04,3.227600000000000000e+04,2.082200000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
8.800000000000000000e+01,4.400000000000000000e+01,6.000000000000000000e+01,8.598750000000000000e+05,1.696800000000000000e+04,5.844000000000000000e+03,4.153600000000000000e+04,1.432600000000000000e+04,9.847000000000000000e+04,6.448000000000000000e+04,7.961000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.100000000000000000e+01,4.000000000000000000e+01,9.900000000000000000e+01,5.861170000000000000e+05,1.338900000000000000e+05,1.318800000000000000e+04,4.979000000000000000e+03,1.880900000000000000e+04,1.560900000000000000e+04,7.872000000000000000e+03,4.889000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.300000000000000000e+01,4.100000000000000000e+01,-7.300000000000000000e+01,1.972890000000000000e+05,1.067620000000000000e+05,1.619300000000000000e+04,4.838000000000000000e+03,5.375000000000000000e+03,6.240000000000000000e+03,1.410600000000000000e+04,3.827000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
3.700000000000000000e+01,4.300000000000000000e+01,1.800000000000000000e+02,5.319400000000000000e+05,2.145090000000000000e+05,2.970400000000000000e+04,3.424400000000000000e+04,2.676300000000000000e+04,2.727500000000000000e+04,3.479300000000000000e+04,2.318400000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
1.600000000000000000e+01,4.000000000000000000e+01,-1.800000000000000000e+01,2.068566000000000000e+06,2.493090000000000000e+05,2.113200000000000000e+04,6.609300000000000000e+04,3.363900000000000000e+04,4.760100000000000000e+04,4.416300000000000000e+04,2.303600000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
2.600000000000000000e+01,5.400000000000000000e+01,5.400000000000000000e+01,1.091641000000000000e+06,1.325640000000000000e+05,5.356500000000000000e+04,4.884600000000000000e+04,2.259600000000000000e+04,6.585200000000000000e+04,4.859400000000000000e+04,1.630300000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
3.700000000000000000e+01,6.400000000000000000e+01,1.700000000000000000e+01,1.648631000000000000e+06,8.278100000000000000e+04,4.965400000000000000e+04,2.253700000000000000e+04,3.036600000000000000e+04,2.672400000000000000e+04,2.870100000000000000e+04,2.254400000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.400000000000000000e+01,5.700000000000000000e+01,-3.900000000000000000e+01,3.555140000000000000e+05,1.022550000000000000e+05,1.271800000000000000e+04,4.498000000000000000e+03,2.149700000000000000e+04,2.724900000000000000e+04,5.538500000000000000e+04,2.187000000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.000000000000000000e+01,4.700000000000000000e+01,3.700000000000000000e+01,2.653310000000000000e+05,5.349500000000000000e+04,3.665000000000000000e+03,1.609000000000000000e+03,4.430000000000000000e+03,1.468800000000000000e+04,6.484000000000000000e+03,3.523000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.100000000000000000e+01,4.400000000000000000e+01,-5.000000000000000000e+00,2.765600000000000000e+05,5.387400000000000000e+04,2.471500000000000000e+04,1.867700000000000000e+04,2.436500000000000000e+04,3.338100000000000000e+04,5.863400000000000000e+04,1.091100000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.400000000000000000e+01,5.300000000000000000e+01,-4.300000000000000000e+01,3.717900000000000000e+04,2.473400000000000000e+04,4.377400000000000000e+04,5.274600000000000000e+04,1.526900000000000000e+04,3.206700000000000000e+04,4.041800000000000000e+04,8.638000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.400000000000000000e+01,5.400000000000000000e+01,2.300000000000000000e+01,1.982560000000000000e+05,8.223100000000000000e+04,2.868000000000000000e+03,1.373600000000000000e+04,2.298800000000000000e+04,2.068000000000000000e+04,6.519600000000000000e+04,1.885500000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.400000000000000000e+01,6.900000000000000000e+01,2.800000000000000000e+01,3.667100000000000000e+04,2.057200000000000000e+04,1.943400000000000000e+04,1.235700000000000000e+04,2.498000000000000000e+04,4.509300000000000000e+04,4.595200000000000000e+04,1.092700000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
7.700000000000000000e+01,5.600000000000000000e+01,-5.900000000000000000e+01,2.051263000000000000e+06,3.120500000000000000e+04,2.407000000000000000e+03,8.046000000000000000e+03,1.634400000000000000e+04,6.169200000000000000e+04,5.268000000000000000e+04,1.595400000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+01,4.300000000000000000e+01,-2.500000000000000000e+01,2.972600000000000000e+05,1.157070000000000000e+05,3.790500000000000000e+04,2.217000000000000000e+03,5.812000000000000000e+03,6.253000000000000000e+03,8.406000000000000000e+03,3.767000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
7.000000000000000000e+01,4.000000000000000000e+01,2.200000000000000000e+01,9.171350000000000000e+05,6.813700000000000000e+04,1.183000000000000000e+04,4.362000000000000000e+03,2.357000000000000000e+04,6.756800000000000000e+04,3.900100000000000000e+04,2.176100000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.300000000000000000e+01,1.700000000000000000e+01,-4.200000000000000000e+01,4.831890000000000000e+05,9.614970000000000000e+05,1.429200000000000000e+04,2.052900000000000000e+04,3.520800000000000000e+04,3.053700000000000000e+04,1.971500000000000000e+04,7.400000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
2.900000000000000000e+01,2.700000000000000000e+01,8.600000000000000000e+01,4.422490000000000000e+05,2.364180000000000000e+05,5.437900000000000000e+04,5.717900000000000000e+04,2.842500000000000000e+04,1.077180000000000000e+05,1.218840000000000000e+05,2.310800000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.100000000000000000e+01,1.600000000000000000e+01,-5.000000000000000000e+01,8.763160000000000000e+05,2.389900000000000000e+05,3.684500000000000000e+04,3.424000000000000000e+03,7.212800000000000000e+04,1.359420000000000000e+05,1.642170000000000000e+05,4.518200000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
3.700000000000000000e+01,2.300000000000000000e+01,-2.370000000000000000e+02,5.975150000000000000e+05,1.667760000000000000e+05,3.456300000000000000e+04,7.742000000000000000e+03,1.859700000000000000e+04,3.039700000000000000e+04,4.626400000000000000e+04,1.317800000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.000000000000000000e+01,4.700000000000000000e+01,-8.600000000000000000e+01,7.281490000000000000e+05,9.428300000000000000e+04,3.736000000000000000e+04,1.323900000000000000e+04,1.421800000000000000e+04,2.034000000000000000e+04,3.811800000000000000e+04,6.166000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
3.700000000000000000e+01,2.600000000000000000e+01,-3.400000000000000000e+01,4.265150000000000000e+05,2.715590000000000000e+05,5.892000000000000000e+03,5.864000000000000000e+03,1.128800000000000000e+04,1.654700000000000000e+04,3.574500000000000000e+04,1.439500000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
2.400000000000000000e+01,3.000000000000000000e+01,-3.000000000000000000e+00,2.637370000000000000e+05,1.387870000000000000e+05,2.171100000000000000e+04,3.420000000000000000e+03,7.554000000000000000e+03,2.409000000000000000e+04,1.384400000000000000e+04,1.561000000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
3.500000000000000000e+01,3.800000000000000000e+01,-3.300000000000000000e+01,6.728130000000000000e+05,4.894800000000000000e+04,1.833600000000000000e+04,2.043900000000000000e+04,7.673000000000000000e+03,3.533100000000000000e+04,2.363900000000000000e+04,1.470000000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
2.700000000000000000e+01,2.600000000000000000e+01,7.500000000000000000e+01,1.210141000000000000e+06,2.962420000000000000e+05,2.887300000000000000e+04,9.083000000000000000e+03,1.255400000000000000e+04,2.094400000000000000e+04,1.428300000000000000e+04,8.306000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
3.800000000000000000e+01,4.100000000000000000e+01,-2.260000000000000000e+02,9.806800000000000000e+04,1.845010000000000000e+05,2.352600000000000000e+04,2.858400000000000000e+04,2.124800000000000000e+04,5.681700000000000000e+04,6.011700000000000000e+04,2.219200000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.400000000000000000e+01,4.700000000000000000e+01,-5.000000000000000000e+01,3.107198000000000000e+06,1.532750000000000000e+05,3.673200000000000000e+04,2.789000000000000000e+04,3.610500000000000000e+04,6.177400000000000000e+04,5.549700000000000000e+04,1.813400000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
3.400000000000000000e+01,4.400000000000000000e+01,-1.010000000000000000e+02,1.931800000000000000e+05,5.638020000000000000e+05,1.469130000000000000e+05,7.767000000000000000e+04,6.387800000000000000e+04,8.375700000000000000e+04,8.836100000000000000e+04,3.047000000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
