5.000000000000000000e+01,6.900000000000000000e+01,-2.200000000000000000e+01,1.359170000000000000e+05,1.696100000000000000e+04,1.046000000000000000e+03,3.566000000000000000e+03,2.536000000000000000e+03,5.642000000000000000e+03,4.537000000000000000e+03,2.600000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
5.300000000000000000e+01,6.300000000000000000e+01,-7.100000000000000000e+01,6.872200000000000000e+04,4.979200000000000000e+04,1.253000000000000000e+04,2.304100000000000000e+04,7.153000000000000000e+03,3.020200000000000000e+04,3.234100000000000000e+04,1.342000000000000000e+04,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
4.700000000000000000e+01,6.900000000000000000e+01,-1.420000000000000000e+02,3.871320000000000000e+05,9.139800000000000000e+04,1.022370000000000000e+05,4.737500000000000000e+04,3.707300000000000000e+04,1.035300000000000000e+04,5.616500000000000000e+04,1.641300000000000000e+04,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+01,8.300000000000000000e+01,1.970000000000000000e+02,1.525336000000000000e+06,3.274300000000000000e+04,7.622900000000000000e+04,1.436400000000000000e+05,2.260500000000000000e+04,2.276300000000000000e+04,2.852000000000000000e+04,1.124600000000000000e+04,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.400000000000000000e+01,8.000000000000000000e+01,6.000000000000000000e+01,2.902790000000000000e+05,2.563770000000000000e+05,1.831000000000000000e+03,4.456000000000000000e+04,3.611300000000000000e+04,3.989700000000000000e+04,2.224700000000000000e+04,9.836000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.600000000000000000e+01,7.400000000000000000e+01,7.200000000000000000e+01,2.431600000000000000e+05,6.327700000000000000e+04,3.724000000000000000e+03,1.222400000000000000e+04,5.346000000000000000e+03,1.378500000000000000e+04,5.742000000000000000e+03,4.085000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
4.400000000000000000e+01,5.400000000000000000e+01,9.100000000000000000e+01,1.099206000000000000e+06,1.695320000000000000e+05,4.263000000000000000e+03,4.403000000000000000e+04,7.439900000000000000e+04,6.365400000000000000e+04,8.322300000000000000e+04,1.384700000000000000e+04,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
6.000000000000000000e+01,3.400000000000000000e+01,4.300000000000000000e+01,1.613160000000000000e+05,1.289000000000000000e+04,6.442000000000000000e+03,1.790000000000000000e+03,6.734000000000000000e+03,9.167000000000000000e+03,8.676000000000000000e+03,2.320000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
7.000000000000000000e+01,4.100000000000000000e+01,3.500000000000000000e+01,1.815494000000000000e+06,3.430900000000000000e+04,1.104200000000000000e+04,1.116800000000000000e+04,9.871000000000000000e+03,2.328500000000000000e+04,2.488000000000000000e+04,1.359800000000000000e+04,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
6.700000000000000000e+01,4.400000000000000000e+01,4.000000000000000000e+01,2.634900000000000000e+05,4.958400000000000000e+04,1.074000000000000000e+04,8.186000000000000000e+03,1.207300000000000000e+04,8.725000000000000000e+03,7.033000000000000000e+03,1.775000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
5.700000000000000000e+01,6.100000000000000000e+01,8.400000000000000000e+01,1.671414000000000000e+06,1.375340000000000000e+05,6.394000000000000000e+03,1.741530000000000000e+05,3.248600000000000000e+04,3.112200000000000000e+04,3.734000000000000000e+04,7.473000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
4.300000000000000000e+01,5.100000000000000000e+01,8.800000000000000000e+01,2.026501000000000000e+06,2.105790000000000000e+05,7.746000000000000000e+03,3.529200000000000000e+04,1.465670000000000000e+05,2.658500000000000000e+04,4.123500000000000000e+04,8.105000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.400000000000000000e+01,4.800000000000000000e+01,4.200000000000000000e+01,9.977480000000000000e+05,1.268390000000000000e+05,6.514000000000000000e+03,2.104300000000000000e+04,9.684000000000000000e+03,8.498000000000000000e+03,3.001000000000000000e+03,2.298000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.000000000000000000e+01,4.400000000000000000e+01,1.970000000000000000e+02,1.765330000000000000e+05,4.847000000000000000e+04,5.748000000000000000e+03,6.621000000000000000e+03,1.667000000000000000e+04,4.815000000000000000e+03,1.341800000000000000e+04,5.906000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.100000000000000000e+01,3.700000000000000000e+01,-1.300000000000000000e+01,4.186200000000000000e+05,1.041260000000000000e+05,3.895600000000000000e+04,2.135200000000000000e+04,8.958000000000000000e+03,2.178500000000000000e+04,4.417000000000000000e+04,9.286000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.400000000000000000e+01,3.800000000000000000e+01,1.370000000000000000e+02,5.599100000000000000e+05,1.960490000000000000e+05,2.037200000000000000e+04,1.447500000000000000e+04,3.823900000000000000e+04,3.181700000000000000e+04,2.873200000000000000e+04,8.316000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.600000000000000000e+01,3.000000000000000000e+01,-8.000000000000000000e+00,4.680230000000000000e+05,5.110380000000000000e+05,3.004100000000000000e+04,2.347100000000000000e+04,2.318200000000000000e+04,1.293800000000000000e+04,1.410900000000000000e+04,1.511900000000000000e+04,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.700000000000000000e+01,4.000000000000000000e+01,8.600000000000000000e+01,4.675120000000000000e+05,3.691900000000000000e+04,1.205300000000000000e+04,8.690000000000000000e+03,7.907000000000000000e+03,6.422000000000000000e+03,2.849000000000000000e+03,1.661000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.600000000000000000e+01,4.100000000000000000e+01,2.000000000000000000e+01,2.322040000000000000e+05,1.469700000000000000e+04,1.227500000000000000e+04,2.651000000000000000e+03,7.787000000000000000e+03,7.911000000000000000e+03,6.241000000000000000e+03,2.527000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.700000000000000000e+01,5.700000000000000000e+01,-1.100000000000000000e+01,1.827520000000000000e+05,6.279000000000000000e+03,4.198000000000000000e+03,1.136900000000000000e+04,7.355000000000000000e+03,8.764000000000000000e+03,1.189100000000000000e+04,5.139000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
6.400000000000000000e+01,6.900000000000000000e+01,-1.450000000000000000e+02,7.362350000000000000e+05,4.845400000000000000e+04,1.847200000000000000e+04,2.189600000000000000e+04,3.069900000000000000e+04,3.258000000000000000e+04,1.624100000000000000e+04,7.125000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
7.400000000000000000e+01,6.900000000000000000e+01,-1.100000000000000000e+01,1.947910000000000000e+05,5.258400000000000000e+04,1.563400000000000000e+04,1.541900000000000000e+04,6.394000000000000000e+03,2.301400000000000000e+04,2.467800000000000000e+04,1.076300000000000000e+04,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
8.000000000000000000e+01,6.600000000000000000e+01,-3.400000000000000000e+01,2.018500000000000000e+04,2.157400000000000000e+04,1.089100000000000000e+04,4.166000000000000000e+03,5.122000000000000000e+03,1.725200000000000000e+04,1.930000000000000000e+04,6.627000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
9.000000000000000000e+01,5.600000000000000000e+01,3.700000000000000000e+01,1.309500000000000000e+04,1.393300000000000000e+04,3.252000000000000000e+03,1.530600000000000000e+04,1.259900000000000000e+04,3.861900000000000000e+04,1.956600000000000000e+04,6.519000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
7.700000000000000000e+01,4.700000000000000000e+01,2.030000000000000000e+02,4.318560000000000000e+05,4.834040000000000000e+05,1.870900000000000000e+04,4.368200000000000000e+04,9.544000000000000000e+03,5.640200000000000000e+04,1.099100000000000000e+04,1.083700000000000000e+04,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
7.700000000000000000e+01,5.400000000000000000e+01,5.800000000000000000e+01,4.200760000000000000e+05,1.633500000000000000e+04,3.004700000000000000e+04,8.515000000000000000e+03,1.389300000000000000e+04,1.466400000000000000e+04,1.976700000000000000e+04,8.728000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
6.600000000000000000e+01,5.400000000000000000e+01,-1.000000000000000000e+01,1.792750000000000000e+05,8.259500000000000000e+04,2.639000000000000000e+04,1.082800000000000000e+04,8.161000000000000000e+03,2.177800000000000000e+04,1.702800000000000000e+04,1.130800000000000000e+04,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+01,5.600000000000000000e+01,3.500000000000000000e+01,6.211000000000000000e+04,2.694200000000000000e+04,3.210000000000000000e+03,9.955000000000000000e+03,4.635000000000000000e+03,2.898000000000000000e+03,2.682000000000000000e+03,1.083000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
6.000000000000000000e+01,5.300000000000000000e+01,-2.000000000000000000e+00,4.097600000000000000e+04,2.220100000000000000e+04,1.604000000000000000e+03,2.745000000000000000e+03,1.009400000000000000e+04,2.030300000000000000e+04,2.198800000000000000e+04,7.266000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
5.400000000000000000e+01,4.800000000000000000e+01,8.900000000000000000e+01,3.192800000000000000e+05,1.134400000000000000e+04,4.120000000000000000e+03,4.719000000000000000e+03,4.628000000000000000e+03,3.100000000000000000e+03,8.326000000000000000e+03,1.141000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
5.300000000000000000e+01,6.000000000000000000e+01,7.200000000000000000e+01,1.522600000000000000e+04,2.364500000000000000e+04,3.690600000000000000e+04,2.230400000000000000e+04,7.268000000000000000e+03,1.292700000000000000e+04,1.112600000000000000e+04,7.636000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
6.100000000000000000e+01,6.000000000000000000e+01,9.000000000000000000e+00,2.963890000000000000e+05,5.050600000000000000e+04,1.235200000000000000e+04,1.304200000000000000e+04,1.115500000000000000e+04,1.340700000000000000e+04,3.093200000000000000e+04,4.864000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
5.000000000000000000e+01,7.800000000000000000e+01,1.600000000000000000e+01,5.912400000000000000e+05,2.616400000000000000e+04,4.233400000000000000e+04,1.325000000000000000e+04,3.446800000000000000e+04,1.969400000000000000e+04,1.871500000000000000e+04,8.552000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
4.800000000000000000e+01,7.500000000000000000e+01,5.200000000000000000e+01,2.710410000000000000e+05,2.637700000000000000e+04,4.491000000000000000e+03,5.330000000000000000e+03,5.647000000000000000e+03,4.619000000000000000e+03,2.848000000000000000e+03,3.121000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
6.300000000000000000e+01,6.100000000000000000e+01,1.300000000000000000e+02,1.899810000000000000e+05,2.039300000000000000e+04,9.740000000000000000e+02,2.434200000000000000e+04,1.252900000000000000e+04,2.879900000000000000e+04,1.646800000000000000e+04,7.946000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
5.600000000000000000e+01,6.000000000000000000e+01,1.900000000000000000e+01,1.835040000000000000e+05,3.629600000000000000e+04,3.708000000000000000e+03,8.547000000000000000e+03,5.684000000000000000e+03,4.416000000000000000e+03,9.062000000000000000e+03,1.932000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
7.000000000000000000e+01,4.300000000000000000e+01,-2.300000000000000000e+01,2.917851000000000000e+06,4.493900000000000000e+04,1.037400000000000000e+04,3.372000000000000000e+03,6.832000000000000000e+03,6.647300000000000000e+04,1.292400000000000000e+04,9.071000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
7.800000000000000000e+01,3.400000000000000000e+01,5.500000000000000000e+01,1.350523000000000000e+06,1.394140000000000000e+05,1.127400000000000000e+04,7.282000000000000000e+03,1.098500000000000000e+04,4.430400000000000000e+04,1.845700000000000000e+04,8.985000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
6.300000000000000000e+01,1.600000000000000000e+01,6.000000000000000000e+00,1.734940000000000000e+05,1.328960000000000000e+05,5.342000000000000000e+03,4.330000000000000000e+03,1.909800000000000000e+04,1.989000000000000000e+04,1.872700000000000000e+04,9.903000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
7.000000000000000000e+01,2.100000000000000000e+01,5.500000000000000000e+01,1.535380000000000000e+05,4.270900000000000000e+04,3.782100000000000000e+04,5.402000000000000000e+03,3.990100000000000000e+04,1.684700000000000000e+04,7.515000000000000000e+03,6.217000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
4.800000000000000000e+01,2.600000000000000000e+01,7.400000000000000000e+01,2.782380000000000000e+05,6.384800000000000000e+04,8.374000000000000000e+03,6.861000000000000000e+03,2.779000000000000000e+03,7.941000000000000000e+03,5.400000000000000000e+03,7.520000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.800000000000000000e+01,4.000000000000000000e+01,-1.100000000000000000e+01,2.763160000000000000e+05,8.096100000000000000e+04,4.864200000000000000e+04,8.306000000000000000e+03,1.254600000000000000e+04,1.534400000000000000e+04,1.053500000000000000e+04,6.788000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
4.100000000000000000e+01,6.300000000000000000e+01,8.700000000000000000e+01,1.925000000000000000e+04,5.562600000000000000e+04,2.983300000000000000e+04,2.978800000000000000e+04,1.849300000000000000e+04,2.150000000000000000e+04,3.040100000000000000e+04,6.362000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.500000000000000000e+01,6.400000000000000000e+01,1.100000000000000000e+01,5.776260000000000000e+05,9.719300000000000000e+04,3.478700000000000000e+04,3.236300000000000000e+04,2.717400000000000000e+04,1.904800000000000000e+04,2.281000000000000000e+04,6.820000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
5.600000000000000000e+01,5.700000000000000000e+01,8.000000000000000000e+01,6.949200000000000000e+04,3.447800000000000000e+04,3.342000000000000000e+03,5.696000000000000000e+03,1.007400000000000000e+04,3.847300000000000000e+04,4.368800000000000000e+04,1.714900000000000000e+04,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
6.300000000000000000e+01,5.300000000000000000e+01,6.000000000000000000e+01,1.439230000000000000e+05,2.412200000000000000e+04,2.922000000000000000e+03,5.678000000000000000e+03,4.067000000000000000e+03,6.919000000000000000e+03,5.734000000000000000e+03,6.978000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
6.700000000000000000e+01,3.500000000000000000e+01,-7.200000000000000000e+01,2.347520000000000000e+05,2.478700000000000000e+04,9.750000000000000000e+02,2.834000000000000000e+03,3.287000000000000000e+03,7.684000000000000000e+03,5.798000000000000000e+03,7.865000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
8.000000000000000000e+01,3.500000000000000000e+01,1.170000000000000000e+02,6.837600000000000000e+04,3.372300000000000000e+04,1.960500000000000000e+04,2.375500000000000000e+04,2.082300000000000000e+04,2.948100000000000000e+04,2.589100000000000000e+04,7.752000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
6.900000000000000000e+01,3.500000000000000000e+01,1.100000000000000000e+01,1.438030000000000000e+05,1.191880000000000000e+05,1.239900000000000000e+04,1.192400000000000000e+04,6.010500000000000000e+04,4.843900000000000000e+04,3.649500000000000000e+04,1.054000000000000000e+04,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
6.600000000000000000e+01,3.500000000000000000e+01,-1.200000000000000000e+01,2.555500000000000000e+05,1.707760000000000000e+05,3.218600000000000000e+04,2.183400000000000000e+04,2.518500000000000000e+04,3.674500000000000000e+04,1.107610000000000000e+05,2.448200000000000000e+04,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
