2.700000000000000000e+01,6.700000000000000000e+01,7.300000000000000000e+01,2.179660000000000000e+05,4.401100000000000000e+04,1.371200000000000000e+04,7.555000000000000000e+03,7.438000000000000000e+03,2.288000000000000000e+03,8.540000000000000000e+02,6.330000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.300000000000000000e+01,6.300000000000000000e+01,1.300000000000000000e+01,8.056000000000000000e+04,4.913600000000000000e+04,7.232000000000000000e+03,5.471000000000000000e+03,8.918000000000000000e+03,1.647000000000000000e+03,8.780000000000000000e+02,1.129000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.800000000000000000e+01,5.700000000000000000e+01,-1.000000000000000000e+00,1.967300000000000000e+04,1.899100000000000000e+04,1.164000000000000000e+03,1.358900000000000000e+04,1.197300000000000000e+04,1.338500000000000000e+04,3.380000000000000000e+03,4.348000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.800000000000000000e+01,6.000000000000000000e+01,3.500000000000000000e+01,2.608690000000000000e+05,1.894630000000000000e+05,5.756800000000000000e+04,2.302500000000000000e+04,3.963900000000000000e+04,1.237200000000000000e+04,1.008800000000000000e+04,2.755000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.700000000000000000e+01,6.100000000000000000e+01,5.100000000000000000e+01,1.656640000000000000e+05,7.190300000000000000e+04,2.524600000000000000e+04,7.944000000000000000e+03,2.505000000000000000e+03,2.703000000000000000e+03,1.628000000000000000e+03,3.280000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.100000000000000000e+01,6.300000000000000000e+01,5.500000000000000000e+01,7.578100000000000000e+04,5.562100000000000000e+04,9.534000000000000000e+03,8.401000000000000000e+03,4.292000000000000000e+03,8.484000000000000000e+03,5.116000000000000000e+03,2.257000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.700000000000000000e+01,5.600000000000000000e+01,3.800000000000000000e+01,3.389080000000000000e+05,6.481100000000000000e+04,1.105500000000000000e+04,3.891000000000000000e+03,9.200000000000000000e+03,2.360000000000000000e+03,8.470000000000000000e+02,1.277000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.400000000000000000e+01,5.400000000000000000e+01,5.400000000000000000e+01,1.981810000000000000e+05,1.018650000000000000e+05,1.678700000000000000e+04,2.383300000000000000e+04,2.438400000000000000e+04,4.984000000000000000e+03,2.509000000000000000e+03,3.637000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.500000000000000000e+01,5.600000000000000000e+01,2.000000000000000000e+00,1.115330000000000000e+05,6.792200000000000000e+04,4.351000000000000000e+03,3.918000000000000000e+04,9.755000000000000000e+03,7.713000000000000000e+03,3.508000000000000000e+03,1.902000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.900000000000000000e+01,5.400000000000000000e+01,7.700000000000000000e+01,1.265760000000000000e+05,1.074640000000000000e+05,2.409000000000000000e+04,1.248000000000000000e+04,5.481800000000000000e+04,1.067800000000000000e+04,1.501900000000000000e+04,4.249000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.400000000000000000e+01,6.600000000000000000e+01,-3.300000000000000000e+01,5.694250000000000000e+05,2.030750000000000000e+05,9.889300000000000000e+04,4.878800000000000000e+04,1.961600000000000000e+04,1.449900000000000000e+04,2.383000000000000000e+03,3.450000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.400000000000000000e+01,6.600000000000000000e+01,-5.100000000000000000e+01,5.325570000000000000e+05,8.946300000000000000e+04,8.835000000000000000e+03,2.793400000000000000e+04,2.487800000000000000e+04,1.564500000000000000e+04,3.426000000000000000e+03,2.845000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.100000000000000000e+01,5.700000000000000000e+01,8.900000000000000000e+01,9.815700000000000000e+04,1.200700000000000000e+04,1.775000000000000000e+03,2.062000000000000000e+03,3.709000000000000000e+03,8.260000000000000000e+02,3.700000000000000000e+02,3.260000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.300000000000000000e+01,5.000000000000000000e+01,9.200000000000000000e+01,1.085372000000000000e+06,5.905810000000000000e+05,3.929500000000000000e+04,1.509600000000000000e+04,2.078200000000000000e+04,5.551200000000000000e+04,1.001500000000000000e+04,7.007000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.400000000000000000e+01,4.800000000000000000e+01,1.000000000000000000e+01,1.706390000000000000e+05,2.283500000000000000e+04,1.164000000000000000e+03,2.139600000000000000e+04,6.772000000000000000e+03,7.402000000000000000e+03,1.537000000000000000e+03,4.840000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.400000000000000000e+01,5.600000000000000000e+01,6.700000000000000000e+01,1.667120000000000000e+05,3.694600000000000000e+04,1.173000000000000000e+04,2.466000000000000000e+04,1.065600000000000000e+04,1.003900000000000000e+04,8.616000000000000000e+03,4.280000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
6.700000000000000000e+01,6.900000000000000000e+01,9.700000000000000000e+01,1.782900000000000000e+04,1.188900000000000000e+04,2.006600000000000000e+04,6.306000000000000000e+03,8.364000000000000000e+03,7.677000000000000000e+03,4.667000000000000000e+03,2.298000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
8.000000000000000000e+01,9.000000000000000000e+01,2.700000000000000000e+01,1.005260000000000000e+05,2.789000000000000000e+03,1.856000000000000000e+03,6.705000000000000000e+03,4.979000000000000000e+03,3.646000000000000000e+03,1.259000000000000000e+03,3.360000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
7.800000000000000000e+01,8.700000000000000000e+01,4.500000000000000000e+01,1.036055000000000000e+06,1.068700000000000000e+05,1.877100000000000000e+04,3.894400000000000000e+04,2.193900000000000000e+04,2.193800000000000000e+04,4.091000000000000000e+03,2.269000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
7.700000000000000000e+01,8.700000000000000000e+01,3.400000000000000000e+01,9.437000000000000000e+03,2.525000000000000000e+04,1.811000000000000000e+04,8.647000000000000000e+03,1.701100000000000000e+04,5.884000000000000000e+03,2.062000000000000000e+03,2.119000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
6.300000000000000000e+01,7.500000000000000000e+01,8.400000000000000000e+01,2.956850000000000000e+05,1.240930000000000000e+05,1.990900000000000000e+04,2.176200000000000000e+04,2.088500000000000000e+04,7.610000000000000000e+03,1.878000000000000000e+03,2.908000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.100000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+00,5.441000000000000000e+03,1.883600000000000000e+04,9.016000000000000000e+03,9.493000000000000000e+03,5.357000000000000000e+03,4.087000000000000000e+03,2.085000000000000000e+03,3.771000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.700000000000000000e+01,7.700000000000000000e+01,1.070000000000000000e+02,4.111460000000000000e+05,3.063050000000000000e+05,1.338480000000000000e+05,1.695100000000000000e+04,2.373200000000000000e+04,1.087600000000000000e+04,2.926000000000000000e+03,2.100000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.700000000000000000e+01,6.300000000000000000e+01,5.900000000000000000e+01,1.335920000000000000e+05,1.105750000000000000e+05,4.921000000000000000e+03,1.494700000000000000e+04,6.025000000000000000e+03,5.715000000000000000e+03,1.656000000000000000e+03,6.220000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.300000000000000000e+01,6.100000000000000000e+01,2.900000000000000000e+01,4.998390000000000000e+05,1.685990000000000000e+05,8.061000000000000000e+03,3.623200000000000000e+04,5.207400000000000000e+04,5.616000000000000000e+03,4.584000000000000000e+03,3.101000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.700000000000000000e+01,6.000000000000000000e+01,3.700000000000000000e+01,8.001400000000000000e+04,1.388310000000000000e+05,4.988800000000000000e+04,6.374300000000000000e+04,1.941700000000000000e+04,1.445000000000000000e+04,3.490000000000000000e+03,4.687000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.400000000000000000e+01,5.300000000000000000e+01,8.500000000000000000e+01,3.156000000000000000e+03,2.281800000000000000e+04,4.348000000000000000e+03,4.963000000000000000e+03,6.439000000000000000e+03,1.531900000000000000e+04,4.132000000000000000e+03,6.107000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.700000000000000000e+01,5.400000000000000000e+01,-2.300000000000000000e+01,1.153740000000000000e+05,3.362000000000000000e+04,2.330000000000000000e+03,5.305000000000000000e+03,2.246000000000000000e+03,2.070000000000000000e+03,5.280000000000000000e+02,3.710000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
6.100000000000000000e+01,6.100000000000000000e+01,2.300000000000000000e+01,6.825250000000000000e+05,1.208230000000000000e+05,4.224000000000000000e+04,1.580600000000000000e+04,1.523400000000000000e+04,2.352900000000000000e+04,4.396000000000000000e+03,3.417000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
6.600000000000000000e+01,5.600000000000000000e+01,4.800000000000000000e+01,4.060620000000000000e+05,1.489640000000000000e+05,1.644200000000000000e+04,5.113300000000000000e+04,2.221700000000000000e+04,2.193200000000000000e+04,5.932000000000000000e+03,3.470000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.100000000000000000e+01,6.300000000000000000e+01,1.230000000000000000e+02,4.379930000000000000e+05,2.046970000000000000e+05,6.598800000000000000e+04,4.559600000000000000e+04,2.826500000000000000e+04,9.196000000000000000e+03,2.727000000000000000e+03,2.317000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.700000000000000000e+01,7.000000000000000000e+01,2.200000000000000000e+01,2.973730000000000000e+05,3.263300000000000000e+04,2.744000000000000000e+03,1.787900000000000000e+04,6.044000000000000000e+03,6.014000000000000000e+03,5.014000000000000000e+03,2.328000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
6.000000000000000000e+01,6.700000000000000000e+01,9.000000000000000000e+00,7.768000000000000000e+03,5.413000000000000000e+03,1.703000000000000000e+03,3.668000000000000000e+03,8.245000000000000000e+03,5.948000000000000000e+03,4.771000000000000000e+03,8.639000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.300000000000000000e+01,6.900000000000000000e+01,1.010000000000000000e+02,1.531130000000000000e+05,8.766500000000000000e+04,2.362500000000000000e+04,2.186500000000000000e+04,7.154000000000000000e+03,6.290000000000000000e+03,7.172000000000000000e+03,4.974000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.600000000000000000e+01,7.500000000000000000e+01,6.500000000000000000e+01,1.157310000000000000e+05,1.012380000000000000e+05,7.335000000000000000e+04,2.446200000000000000e+04,1.591400000000000000e+04,8.293000000000000000e+03,5.779000000000000000e+03,3.365000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+01,8.100000000000000000e+01,4.200000000000000000e+01,3.879000000000000000e+03,2.550600000000000000e+04,2.309600000000000000e+04,2.989300000000000000e+04,1.437900000000000000e+04,3.717000000000000000e+03,3.855000000000000000e+03,4.908000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.700000000000000000e+01,8.300000000000000000e+01,5.600000000000000000e+01,1.189080000000000000e+05,6.065000000000000000e+04,1.341000000000000000e+04,2.148600000000000000e+04,3.313300000000000000e+04,1.296600000000000000e+04,3.993000000000000000e+03,3.444000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.000000000000000000e+01,8.300000000000000000e+01,2.400000000000000000e+02,1.180980000000000000e+05,6.412800000000000000e+04,2.246400000000000000e+04,1.274700000000000000e+04,1.188700000000000000e+04,2.424000000000000000e+03,1.834000000000000000e+03,1.985000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.300000000000000000e+01,5.300000000000000000e+01,3.600000000000000000e+01,4.201590000000000000e+05,1.365720000000000000e+05,1.357000000000000000e+03,2.585000000000000000e+03,1.626100000000000000e+04,2.306100000000000000e+04,1.084500000000000000e+04,8.700000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.700000000000000000e+01,4.700000000000000000e+01,9.000000000000000000e+01,5.755900000000000000e+04,3.346800000000000000e+04,2.323700000000000000e+04,3.204000000000000000e+03,3.507000000000000000e+03,1.303000000000000000e+03,1.034000000000000000e+03,6.490000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.000000000000000000e+01,4.700000000000000000e+01,3.050000000000000000e+02,8.150900000000000000e+04,9.678000000000000000e+04,4.188600000000000000e+04,5.220000000000000000e+03,2.972600000000000000e+04,1.112900000000000000e+04,5.705000000000000000e+03,2.325000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.700000000000000000e+01,4.400000000000000000e+01,-3.500000000000000000e+01,5.259010000000000000e+05,2.201000000000000000e+04,4.573000000000000000e+03,3.726000000000000000e+03,2.263000000000000000e+03,1.384000000000000000e+03,9.180000000000000000e+02,1.990000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.400000000000000000e+01,8.700000000000000000e+01,6.100000000000000000e+01,2.867000000000000000e+04,6.913000000000000000e+03,8.589000000000000000e+03,2.150300000000000000e+04,2.874000000000000000e+03,4.086000000000000000e+03,2.710000000000000000e+03,3.134000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+01,8.800000000000000000e+01,3.800000000000000000e+01,1.779130000000000000e+05,3.595400000000000000e+04,3.642900000000000000e+04,9.321000000000000000e+03,1.300000000000000000e+04,1.084300000000000000e+04,6.137000000000000000e+03,2.444000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.100000000000000000e+01,8.800000000000000000e+01,-1.420000000000000000e+02,1.199860000000000000e+05,1.677030000000000000e+05,3.317900000000000000e+04,3.216100000000000000e+04,1.930800000000000000e+04,2.424600000000000000e+04,7.266000000000000000e+03,7.126000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.400000000000000000e+01,9.100000000000000000e+01,2.900000000000000000e+01,4.760570000000000000e+05,1.166470000000000000e+05,3.060300000000000000e+04,4.441700000000000000e+04,2.318000000000000000e+04,1.236100000000000000e+04,4.650000000000000000e+03,1.021700000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.100000000000000000e+01,7.400000000000000000e+01,7.600000000000000000e+01,3.406730000000000000e+05,5.697100000000000000e+04,1.451000000000000000e+04,8.170000000000000000e+03,7.497000000000000000e+03,5.005000000000000000e+03,1.188000000000000000e+03,6.720000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.500000000000000000e+01,6.000000000000000000e+01,4.200000000000000000e+01,3.952630000000000000e+05,2.630600000000000000e+05,3.277900000000000000e+04,2.369900000000000000e+04,1.502300000000000000e+04,7.515000000000000000e+03,4.821000000000000000e+03,5.065000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.400000000000000000e+01,5.400000000000000000e+01,2.420000000000000000e+02,8.209090000000000000e+05,2.672270000000000000e+05,4.553800000000000000e+04,1.139000000000000000e+04,2.783600000000000000e+04,2.440000000000000000e+04,1.040700000000000000e+04,3.603000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.400000000000000000e+01,4.000000000000000000e+01,1.100000000000000000e+01,2.249910000000000000e+05,2.067000000000000000e+04,1.858000000000000000e+03,4.640000000000000000e+02,1.682000000000000000e+03,7.110000000000000000e+02,4.000000000000000000e+02,2.870000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.700000000000000000e+01,4.800000000000000000e+01,2.700000000000000000e+01,1.094100000000000000e+04,1.804000000000000000e+04,1.999100000000000000e+04,1.247700000000000000e+04,2.521600000000000000e+04,4.455000000000000000e+03,2.372000000000000000e+03,5.242000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.300000000000000000e+01,4.700000000000000000e+01,7.500000000000000000e+01,1.078980000000000000e+05,3.412100000000000000e+04,3.335000000000000000e+03,4.233000000000000000e+03,5.220000000000000000e+03,4.986000000000000000e+03,9.730000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.800000000000000000e+01,5.400000000000000000e+01,3.800000000000000000e+01,1.065520000000000000e+05,4.129400000000000000e+04,9.767000000000000000e+03,7.633000000000000000e+03,4.552000000000000000e+03,3.063000000000000000e+03,8.470000000000000000e+02,1.431000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.600000000000000000e+01,5.700000000000000000e+01,1.100000000000000000e+01,2.493450000000000000e+05,5.437200000000000000e+04,8.516000000000000000e+03,1.963000000000000000e+03,4.724000000000000000e+03,1.443500000000000000e+04,7.700000000000000000e+03,2.655000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.700000000000000000e+01,5.100000000000000000e+01,4.300000000000000000e+01,1.135493000000000000e+06,7.830600000000000000e+04,2.171900000000000000e+04,1.632300000000000000e+04,1.310700000000000000e+04,1.257800000000000000e+04,5.894000000000000000e+03,1.973000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
6.000000000000000000e+01,6.300000000000000000e+01,1.510000000000000000e+02,2.951210000000000000e+05,6.228300000000000000e+04,3.953900000000000000e+04,1.541800000000000000e+04,9.890000000000000000e+03,1.534100000000000000e+04,4.305000000000000000e+03,2.415000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
6.300000000000000000e+01,6.600000000000000000e+01,-4.100000000000000000e+01,4.492530000000000000e+05,1.515800000000000000e+04,5.612000000000000000e+03,3.912000000000000000e+03,2.311000000000000000e+03,1.906000000000000000e+03,7.130000000000000000e+02,7.430000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.300000000000000000e+01,7.500000000000000000e+01,6.500000000000000000e+01,1.343970000000000000e+05,7.772200000000000000e+04,2.262400000000000000e+04,6.233000000000000000e+03,9.411000000000000000e+03,2.860000000000000000e+03,7.050000000000000000e+02,7.560000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.000000000000000000e+01,6.000000000000000000e+01,1.230000000000000000e+02,1.487000000000000000e+05,2.389560000000000000e+05,1.099100000000000000e+04,1.028800000000000000e+04,4.626100000000000000e+04,7.356000000000000000e+03,7.749000000000000000e+03,2.577000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.600000000000000000e+01,5.700000000000000000e+01,-2.500000000000000000e+01,8.644600000000000000e+04,1.158230000000000000e+05,6.982800000000000000e+04,2.071500000000000000e+04,3.804900000000000000e+04,1.535300000000000000e+04,4.963000000000000000e+03,2.219000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.400000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,1.076200000000000000e+04,7.663000000000000000e+03,7.827000000000000000e+03,1.923800000000000000e+04,7.085000000000000000e+03,5.006000000000000000e+03,3.194000000000000000e+03,1.512000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.500000000000000000e+01,5.600000000000000000e+01,5.700000000000000000e+01,2.068320000000000000e+05,3.173350000000000000e+05,2.124400000000000000e+04,1.351500000000000000e+04,2.915100000000000000e+04,1.190400000000000000e+04,3.207000000000000000e+03,3.412000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
