7.700000000000000000e+01,1.400000000000000000e+01,5.000000000000000000e+00,8.962920000000000000e+05,2.092100000000000000e+04,1.027500000000000000e+04,2.374300000000000000e+04,1.883100000000000000e+04,8.681000000000000000e+03,1.982200000000000000e+04,2.376000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
7.700000000000000000e+01,1.400000000000000000e+01,-2.830000000000000000e+02,1.234110000000000000e+06,4.422750000000000000e+05,4.493000000000000000e+04,3.673400000000000000e+04,1.987000000000000000e+04,6.383100000000000000e+04,6.326700000000000000e+04,4.662000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
7.700000000000000000e+01,1.400000000000000000e+01,1.010000000000000000e+02,1.987480000000000000e+05,3.938000000000000000e+03,5.057000000000000000e+03,3.605000000000000000e+03,2.060000000000000000e+03,7.568000000000000000e+03,6.910000000000000000e+02,7.400000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
7.700000000000000000e+01,1.400000000000000000e+01,2.810000000000000000e+02,1.697070000000000000e+05,1.074790000000000000e+05,4.287000000000000000e+03,1.387600000000000000e+04,8.033000000000000000e+03,7.556700000000000000e+04,3.365000000000000000e+03,9.300000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
8.800000000000000000e+01,1.700000000000000000e+01,-1.660000000000000000e+02,1.070746000000000000e+06,1.289260000000000000e+05,8.208600000000000000e+04,7.374800000000000000e+04,2.140300000000000000e+04,1.276680000000000000e+05,6.262500000000000000e+04,1.865000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
8.800000000000000000e+01,1.700000000000000000e+01,-1.210000000000000000e+02,2.826350000000000000e+05,2.797000000000000000e+03,4.986000000000000000e+03,7.480000000000000000e+02,2.704000000000000000e+03,4.161300000000000000e+04,1.485000000000000000e+03,2.170000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
8.800000000000000000e+01,1.700000000000000000e+01,8.670000000000000000e+02,1.140220000000000000e+05,7.496000000000000000e+03,1.882000000000000000e+03,4.180000000000000000e+03,7.500000000000000000e+02,3.367000000000000000e+03,2.095000000000000000e+03,3.650000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
8.800000000000000000e+01,1.700000000000000000e+01,-1.380000000000000000e+02,1.227150000000000000e+05,9.574000000000000000e+03,5.271000000000000000e+03,9.114000000000000000e+03,6.310000000000000000e+02,2.298000000000000000e+03,4.243000000000000000e+03,2.510000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
8.800000000000000000e+01,1.700000000000000000e+01,2.530000000000000000e+02,1.042600000000000000e+05,1.543800000000000000e+04,4.503500000000000000e+04,4.672000000000000000e+03,1.102000000000000000e+04,3.825300000000000000e+04,3.468000000000000000e+03,8.960000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
8.800000000000000000e+01,1.700000000000000000e+01,4.830000000000000000e+02,7.220900000000000000e+04,3.645000000000000000e+04,3.768000000000000000e+03,2.057300000000000000e+04,7.402000000000000000e+03,2.005700000000000000e+04,1.148300000000000000e+04,1.215000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
8.800000000000000000e+01,1.700000000000000000e+01,-1.890000000000000000e+02,4.562850000000000000e+05,2.870500000000000000e+04,3.084400000000000000e+04,1.968000000000000000e+04,1.189700000000000000e+04,2.384400000000000000e+04,1.135500000000000000e+04,1.651000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
7.000000000000000000e+01,2.700000000000000000e+01,2.010000000000000000e+02,2.039380000000000000e+05,3.633700000000000000e+04,2.119200000000000000e+04,3.301300000000000000e+04,4.642000000000000000e+03,2.326800000000000000e+04,4.009000000000000000e+03,9.590000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
7.000000000000000000e+01,2.700000000000000000e+01,4.590000000000000000e+02,1.442136000000000000e+06,6.301100000000000000e+04,1.018900000000000000e+04,7.978000000000000000e+03,8.437000000000000000e+03,4.578600000000000000e+04,1.786000000000000000e+03,1.241000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
7.000000000000000000e+01,2.000000000000000000e+01,-5.410000000000000000e+02,1.626310000000000000e+05,1.279500000000000000e+04,4.037000000000000000e+03,1.070700000000000000e+04,4.632000000000000000e+03,2.933000000000000000e+04,1.431000000000000000e+03,7.140000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
9.300000000000000000e+01,1.700000000000000000e+01,-3.650000000000000000e+02,2.368442000000000000e+06,6.734700000000000000e+04,6.609400000000000000e+04,7.444600000000000000e+04,1.254800000000000000e+04,1.521590000000000000e+05,1.452500000000000000e+04,2.365000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
9.700000000000000000e+01,1.700000000000000000e+01,5.610000000000000000e+02,6.697830000000000000e+05,8.626900000000000000e+04,5.631100000000000000e+04,7.254000000000000000e+04,2.772100000000000000e+04,1.241420000000000000e+05,8.656000000000000000e+03,2.690000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
9.700000000000000000e+01,1.700000000000000000e+01,-1.840000000000000000e+02,1.209137000000000000e+06,2.096800000000000000e+04,3.647400000000000000e+04,6.066000000000000000e+03,2.220000000000000000e+03,1.414300000000000000e+04,5.331000000000000000e+03,3.063000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
9.700000000000000000e+01,1.700000000000000000e+01,-5.400000000000000000e+01,1.214520000000000000e+05,2.859800000000000000e+04,1.719500000000000000e+04,3.941000000000000000e+03,1.533000000000000000e+03,1.467300000000000000e+04,6.730000000000000000e+02,1.730000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
9.700000000000000000e+01,1.700000000000000000e+01,-1.000000000000000000e+01,1.640700000000000000e+05,2.605000000000000000e+03,5.336000000000000000e+03,4.523000000000000000e+03,4.420000000000000000e+02,1.173700000000000000e+04,5.720000000000000000e+02,8.430000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
1.000000000000000000e+02,1.000000000000000000e+01,5.400000000000000000e+01,2.878092000000000000e+06,3.756150000000000000e+05,7.803600000000000000e+04,3.023150000000000000e+05,8.580000000000000000e+04,3.249800000000000000e+05,6.813500000000000000e+04,3.425600000000000000e+04,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
1.000000000000000000e+02,4.000000000000000000e+00,1.160000000000000000e+02,6.971710000000000000e+05,1.526410000000000000e+05,5.497000000000000000e+03,2.066600000000000000e+04,3.142300000000000000e+04,3.007530000000000000e+05,1.051100000000000000e+04,1.997000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
1.000000000000000000e+02,4.000000000000000000e+00,4.390000000000000000e+02,1.287016000000000000e+06,5.545500000000000000e+04,3.080400000000000000e+04,1.023800000000000000e+04,1.784000000000000000e+04,1.490800000000000000e+04,1.109300000000000000e+04,2.984000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
1.000000000000000000e+02,4.000000000000000000e+00,-6.100000000000000000e+01,7.166790000000000000e+05,2.601100000000000000e+04,1.053700000000000000e+04,1.390100000000000000e+04,4.971000000000000000e+03,3.119400000000000000e+04,2.764000000000000000e+03,6.760000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
7.800000000000000000e+01,1.400000000000000000e+01,-4.900000000000000000e+02,3.208680000000000000e+05,4.292800000000000000e+04,1.694100000000000000e+04,2.009900000000000000e+04,1.120000000000000000e+04,1.303300000000000000e+04,6.464000000000000000e+03,1.967000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
7.800000000000000000e+01,1.400000000000000000e+01,1.440000000000000000e+03,1.047058000000000000e+06,1.515100000000000000e+04,3.018400000000000000e+04,1.258600000000000000e+04,4.430000000000000000e+03,1.144500000000000000e+04,7.050000000000000000e+03,9.670000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
7.800000000000000000e+01,1.400000000000000000e+01,2.500000000000000000e+01,6.146300000000000000e+04,8.105000000000000000e+03,1.386900000000000000e+04,4.322000000000000000e+03,4.260000000000000000e+02,3.278000000000000000e+03,2.978000000000000000e+03,1.160000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
7.800000000000000000e+01,1.400000000000000000e+01,-3.940000000000000000e+02,1.156600000000000000e+05,1.030300000000000000e+04,8.190000000000000000e+03,4.182000000000000000e+03,3.780000000000000000e+03,4.472000000000000000e+03,3.900000000000000000e+03,1.187000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
6.900000000000000000e+01,2.400000000000000000e+01,-1.990000000000000000e+02,1.811854000000000000e+06,1.462510000000000000e+05,8.139100000000000000e+04,6.281900000000000000e+04,1.457900000000000000e+04,1.283390000000000000e+05,2.725400000000000000e+04,1.229000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
6.900000000000000000e+01,2.400000000000000000e+01,5.410000000000000000e+02,5.521130000000000000e+05,5.940100000000000000e+04,1.169700000000000000e+04,1.496600000000000000e+04,4.215000000000000000e+03,4.644000000000000000e+03,1.058800000000000000e+04,1.238000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
6.900000000000000000e+01,2.400000000000000000e+01,-2.570000000000000000e+02,4.144810000000000000e+05,1.733500000000000000e+04,2.296100000000000000e+04,1.655700000000000000e+04,1.938900000000000000e+04,1.923100000000000000e+04,3.362000000000000000e+03,1.328000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
7.500000000000000000e+01,4.000000000000000000e+01,1.360000000000000000e+02,1.686380000000000000e+05,9.061000000000000000e+03,3.089700000000000000e+04,6.594000000000000000e+03,7.660000000000000000e+03,4.244000000000000000e+04,2.530000000000000000e+03,6.330000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
7.500000000000000000e+01,4.000000000000000000e+01,1.020000000000000000e+02,7.157190000000000000e+05,1.256000000000000000e+04,2.923300000000000000e+04,1.040800000000000000e+04,1.577000000000000000e+03,5.404800000000000000e+04,8.710000000000000000e+02,7.040000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
7.500000000000000000e+01,4.000000000000000000e+01,-8.300000000000000000e+01,1.971783000000000000e+06,3.999000000000000000e+04,1.558700000000000000e+04,1.064600000000000000e+04,8.981000000000000000e+03,2.904000000000000000e+04,1.929000000000000000e+04,6.204000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
7.500000000000000000e+01,4.000000000000000000e+01,-7.800000000000000000e+02,8.574080000000000000e+05,2.793100000000000000e+04,1.970900000000000000e+04,1.868500000000000000e+04,4.041000000000000000e+03,7.068000000000000000e+03,8.559000000000000000e+03,1.257000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
7.500000000000000000e+01,4.000000000000000000e+01,4.540000000000000000e+02,1.016824000000000000e+06,6.644800000000000000e+04,9.250000000000000000e+03,1.124900000000000000e+04,7.026000000000000000e+03,1.994700000000000000e+04,7.132000000000000000e+03,1.423000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
7.500000000000000000e+01,4.000000000000000000e+01,-2.220000000000000000e+02,2.260630000000000000e+05,3.517000000000000000e+03,2.782000000000000000e+03,3.969000000000000000e+03,2.753000000000000000e+03,5.322000000000000000e+03,2.175000000000000000e+03,3.920000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
6.100000000000000000e+01,5.700000000000000000e+01,-1.140000000000000000e+02,4.226520000000000000e+05,7.249800000000000000e+04,2.311400000000000000e+04,3.411300000000000000e+04,1.357500000000000000e+04,7.777200000000000000e+04,2.893800000000000000e+04,3.002000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+01,6.900000000000000000e+01,3.720000000000000000e+02,1.526220000000000000e+05,4.029700000000000000e+04,1.075360000000000000e+05,4.458000000000000000e+03,8.450000000000000000e+02,2.379500000000000000e+04,3.950000000000000000e+03,7.940000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
5.100000000000000000e+01,7.000000000000000000e+01,1.040000000000000000e+02,7.535200000000000000e+05,1.608500000000000000e+05,9.045900000000000000e+04,5.438400000000000000e+04,7.351000000000000000e+03,7.190700000000000000e+04,1.324300000000000000e+04,3.713000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
5.100000000000000000e+01,7.000000000000000000e+01,1.018000000000000000e+03,1.514000000000000000e+04,2.367000000000000000e+03,5.681000000000000000e+03,4.639000000000000000e+03,4.529000000000000000e+03,5.762000000000000000e+03,1.000000000000000000e+03,3.390000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
5.100000000000000000e+01,7.000000000000000000e+01,-2.770000000000000000e+02,1.609679000000000000e+06,1.675600000000000000e+04,5.475000000000000000e+03,2.177600000000000000e+04,1.144100000000000000e+04,1.002400000000000000e+04,1.541600000000000000e+04,1.771000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
5.100000000000000000e+01,7.000000000000000000e+01,3.850000000000000000e+02,5.259410000000000000e+05,2.010800000000000000e+04,2.712000000000000000e+03,5.026400000000000000e+04,5.602000000000000000e+03,3.116500000000000000e+04,2.587000000000000000e+03,6.830000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
5.100000000000000000e+01,7.000000000000000000e+01,-9.100000000000000000e+01,2.317460000000000000e+05,3.546900000000000000e+04,1.395600000000000000e+04,2.405200000000000000e+04,1.888000000000000000e+03,7.186100000000000000e+04,2.274000000000000000e+03,1.753000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
4.000000000000000000e+01,7.700000000000000000e+01,1.000000000000000000e+00,3.573900000000000000e+05,4.920500000000000000e+04,8.968800000000000000e+04,6.823500000000000000e+04,2.747000000000000000e+04,8.053500000000000000e+04,2.323700000000000000e+04,6.743000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
4.000000000000000000e+01,7.700000000000000000e+01,2.400000000000000000e+01,4.254900000000000000e+05,2.107900000000000000e+04,1.542400000000000000e+04,1.526400000000000000e+04,3.859000000000000000e+03,4.646200000000000000e+04,2.795000000000000000e+03,1.326000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
3.000000000000000000e+01,7.800000000000000000e+01,4.800000000000000000e+01,6.653030000000000000e+05,1.895910000000000000e+05,2.386800000000000000e+04,1.037540000000000000e+05,2.415900000000000000e+04,9.884800000000000000e+04,1.308700000000000000e+04,8.142000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
3.800000000000000000e+01,6.900000000000000000e+01,-1.250000000000000000e+02,8.088620000000000000e+05,8.289900000000000000e+04,3.452200000000000000e+04,9.728600000000000000e+04,7.245500000000000000e+04,5.328100000000000000e+04,4.225700000000000000e+04,5.411000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
2.300000000000000000e+01,7.400000000000000000e+01,1.210000000000000000e+02,1.160047000000000000e+06,2.518660000000000000e+05,1.418380000000000000e+05,1.164980000000000000e+05,1.004300000000000000e+04,3.773700000000000000e+04,1.483600000000000000e+04,5.623000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
2.300000000000000000e+01,7.400000000000000000e+01,4.500000000000000000e+01,7.933300000000000000e+05,2.601800000000000000e+04,2.647200000000000000e+04,1.109600000000000000e+04,4.688000000000000000e+03,1.984200000000000000e+04,1.639600000000000000e+04,6.850000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
4.300000000000000000e+01,5.100000000000000000e+01,8.900000000000000000e+01,1.344090000000000000e+05,1.405600000000000000e+04,2.500000000000000000e+03,3.732000000000000000e+03,1.567000000000000000e+03,3.679200000000000000e+04,6.610000000000000000e+02,5.980000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
4.300000000000000000e+01,5.100000000000000000e+01,-1.700000000000000000e+02,3.226320000000000000e+05,2.062200000000000000e+04,1.464900000000000000e+04,2.433200000000000000e+04,2.783000000000000000e+03,7.503000000000000000e+04,1.328000000000000000e+03,4.880000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
4.300000000000000000e+01,5.100000000000000000e+01,2.520000000000000000e+02,7.471200000000000000e+04,6.940000000000000000e+02,4.515000000000000000e+03,4.913000000000000000e+03,1.011000000000000000e+03,1.065300000000000000e+04,7.340000000000000000e+02,3.840000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
4.100000000000000000e+01,5.300000000000000000e+01,5.700000000000000000e+01,1.007395000000000000e+06,1.349680000000000000e+05,7.268900000000000000e+04,3.179000000000000000e+04,2.074300000000000000e+04,6.841400000000000000e+04,2.706100000000000000e+04,1.872000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
4.100000000000000000e+01,5.300000000000000000e+01,-3.500000000000000000e+01,1.965149000000000000e+06,1.245950000000000000e+05,8.992700000000000000e+04,5.067300000000000000e+04,1.388000000000000000e+04,6.309300000000000000e+04,2.857200000000000000e+04,2.484000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
8.100000000000000000e+01,4.300000000000000000e+01,-1.330000000000000000e+02,2.759906000000000000e+06,2.812570000000000000e+05,2.762110000000000000e+05,1.838360000000000000e+05,2.835100000000000000e+04,1.083461000000000000e+06,3.005900000000000000e+04,9.196000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
8.100000000000000000e+01,4.300000000000000000e+01,7.700000000000000000e+01,4.554300000000000000e+04,4.109000000000000000e+03,8.433000000000000000e+03,3.303000000000000000e+03,1.035000000000000000e+03,9.645000000000000000e+03,5.300000000000000000e+02,6.980000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
8.100000000000000000e+01,4.300000000000000000e+01,5.000000000000000000e+00,3.027900000000000000e+04,1.172000000000000000e+03,7.810000000000000000e+02,7.300000000000000000e+02,5.020000000000000000e+02,8.653000000000000000e+03,5.490000000000000000e+02,7.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
4.000000000000000000e+01,5.100000000000000000e+01,-4.130000000000000000e+02,4.279410000000000000e+05,3.984720000000000000e+05,5.195200000000000000e+04,6.958500000000000000e+04,1.595000000000000000e+04,3.431200000000000000e+04,2.890700000000000000e+04,4.768000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
4.000000000000000000e+01,5.100000000000000000e+01,5.500000000000000000e+01,6.708720000000000000e+05,7.287100000000000000e+04,2.337000000000000000e+03,1.197700000000000000e+04,9.580000000000000000e+03,6.998000000000000000e+03,4.997000000000000000e+03,1.353000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
4.000000000000000000e+01,5.100000000000000000e+01,2.470000000000000000e+02,1.049350000000000000e+05,3.644700000000000000e+04,2.664600000000000000e+04,1.508200000000000000e+04,5.660000000000000000e+03,2.319500000000000000e+04,1.807000000000000000e+03,7.790000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
2.700000000000000000e+01,4.800000000000000000e+01,2.900000000000000000e+01,4.373080000000000000e+05,2.457800000000000000e+05,2.721400000000000000e+04,6.647900000000000000e+04,2.594300000000000000e+04,4.004000000000000000e+04,2.933000000000000000e+04,2.958000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
3.500000000000000000e+01,4.300000000000000000e+01,-2.340000000000000000e+02,4.800500000000000000e+04,2.890100000000000000e+04,5.634000000000000000e+03,1.736300000000000000e+04,3.076000000000000000e+03,2.115100000000000000e+04,2.965000000000000000e+03,7.550000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
