0.000000000000000000e+00,0.000000000000000000e+00,3.070000000000000000e+02,5.287520000000000000e+05,1.285570000000000000e+05,7.997000000000000000e+03,2.252400000000000000e+04,1.266500000000000000e+04,1.193400000000000000e+04,2.803400000000000000e+04,1.014400000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,4.242920000000000000e+05,1.404800000000000000e+05,5.942700000000000000e+04,8.873200000000000000e+04,2.258600000000000000e+04,4.101340000000000000e+05,2.353490000000000000e+05,1.206920000000000000e+05,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,1.032909000000000000e+06,9.888800000000000000e+04,4.534300000000000000e+04,6.614000000000000000e+04,6.005900000000000000e+04,3.472500000000000000e+05,1.150010000000000000e+05,2.958200000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,1.147546000000000000e+06,5.031100000000000000e+05,1.417220000000000000e+05,1.733710000000000000e+05,8.394100000000000000e+04,1.392790000000000000e+05,6.029100000000000000e+04,9.282600000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,1.818939000000000000e+06,7.572960000000000000e+05,1.259200000000000000e+04,7.063900000000000000e+04,1.282890000000000000e+05,1.030850000000000000e+05,6.723300000000000000e+04,6.697500000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,3.967200000000000000e+04,2.637700000000000000e+04,4.994000000000000000e+03,1.322900000000000000e+04,1.226400000000000000e+04,4.286100000000000000e+04,2.111800000000000000e+04,1.675300000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,1.464365000000000000e+06,3.192150000000000000e+05,1.497500000000000000e+04,3.227610000000000000e+05,1.162720000000000000e+05,2.314140000000000000e+05,1.006660000000000000e+05,1.244650000000000000e+05,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,1.009500000000000000e+05,3.315850000000000000e+05,1.614700000000000000e+04,5.923000000000000000e+03,6.987800000000000000e+04,1.718000000000000000e+04,1.600300000000000000e+04,9.986000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,3.816100000000000000e+04,5.024100000000000000e+04,4.003000000000000000e+03,4.617000000000000000e+03,6.820000000000000000e+03,7.681000000000000000e+03,3.784000000000000000e+03,1.988000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,9.638190000000000000e+05,6.223500000000000000e+04,1.429100000000000000e+04,6.666100000000000000e+04,3.360800000000000000e+04,1.710130000000000000e+05,3.690010000000000000e+05,9.156600000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,1.129200000000000000e+05,5.678300000000000000e+04,8.166000000000000000e+03,1.228100000000000000e+04,1.852800000000000000e+04,6.942200000000000000e+04,1.409260000000000000e+05,1.909000000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.330000000000000000e+02,5.332700000000000000e+04,7.406500000000000000e+04,2.039000000000000000e+03,3.555000000000000000e+03,1.738700000000000000e+04,4.246000000000000000e+03,1.811000000000000000e+03,2.302000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,1.963540000000000000e+05,1.819600000000000000e+05,2.961900000000000000e+04,9.436800000000000000e+04,7.134600000000000000e+04,1.431600000000000000e+05,1.162400000000000000e+05,4.477200000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,3.272700000000000000e+05,5.102300000000000000e+04,3.233900000000000000e+04,1.881300000000000000e+04,2.352200000000000000e+04,5.013700000000000000e+04,2.655400000000000000e+04,1.610400000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,1.190830000000000000e+06,3.473520000000000000e+05,2.135890000000000000e+05,2.043220000000000000e+05,6.611700000000000000e+04,7.659100000000000000e+04,1.426910000000000000e+05,6.570700000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,2.089500000000000000e+04,4.647800000000000000e+04,6.225000000000000000e+03,5.303000000000000000e+03,1.485300000000000000e+04,8.906000000000000000e+03,3.698000000000000000e+03,4.025000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,1.311980000000000000e+05,6.154300000000000000e+04,8.530000000000000000e+03,1.340600000000000000e+04,1.443900000000000000e+04,2.795500000000000000e+04,3.904600000000000000e+04,1.662900000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,1.726010000000000000e+05,4.496400000000000000e+04,1.198000000000000000e+04,2.922700000000000000e+04,4.955000000000000000e+03,8.526400000000000000e+04,1.003330000000000000e+05,2.623600000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,2.457400000000000000e+04,1.022400000000000000e+05,9.167000000000000000e+03,5.581000000000000000e+03,1.042100000000000000e+04,8.099000000000000000e+03,3.462000000000000000e+03,2.374000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,4.947300000000000000e+04,5.556900000000000000e+04,6.417000000000000000e+03,1.019400000000000000e+04,4.589000000000000000e+03,5.381000000000000000e+03,3.314000000000000000e+03,3.152000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,9.495580000000000000e+05,6.165000000000000000e+04,1.564000000000000000e+04,7.976500000000000000e+04,3.235300000000000000e+04,1.714210000000000000e+05,4.006670000000000000e+05,9.260400000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,1.064930000000000000e+05,2.735800000000000000e+04,1.105500000000000000e+04,1.843300000000000000e+04,3.286400000000000000e+04,7.325400000000000000e+04,1.414650000000000000e+05,2.340300000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.500000000000000000e+02,4.735530000000000000e+05,8.603700000000000000e+04,1.247700000000000000e+04,1.389000000000000000e+04,3.744100000000000000e+04,3.439300000000000000e+04,4.465600000000000000e+04,1.979800000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,7.547670000000000000e+05,1.808940000000000000e+05,4.479100000000000000e+04,9.679600000000000000e+04,3.309000000000000000e+04,2.724650000000000000e+05,1.572290000000000000e+05,1.141840000000000000e+05,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,7.667470000000000000e+05,1.512470000000000000e+05,1.806790000000000000e+05,2.660480000000000000e+05,4.440800000000000000e+04,2.044530000000000000e+05,3.786450000000000000e+05,7.695200000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,7.920300000000000000e+05,7.033800000000000000e+04,2.467100000000000000e+04,3.533600000000000000e+04,5.846500000000000000e+04,2.650550000000000000e+05,2.646880000000000000e+05,9.301600000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.895000000000000000e+03,8.088000000000000000e+04,8.626270000000000000e+05,1.217300000000000000e+04,1.141900000000000000e+04,3.246000000000000000e+04,3.444000000000000000e+04,1.885000000000000000e+04,1.720000000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,1.622346000000000000e+06,3.449140000000000000e+05,4.849200000000000000e+04,5.921600000000000000e+04,4.504600000000000000e+04,1.439200000000000000e+05,1.033730000000000000e+05,1.006640000000000000e+05,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.970000000000000000e+03,7.464530000000000000e+05,5.702000000000000000e+04,1.971200000000000000e+04,5.258500000000000000e+04,2.716900000000000000e+04,4.571800000000000000e+04,1.664100000000000000e+04,2.749300000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,2.208210000000000000e+05,8.321200000000000000e+04,1.603000000000000000e+04,2.429000000000000000e+04,2.969300000000000000e+04,3.579200000000000000e+04,1.426900000000000000e+04,1.288400000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,1.122200000000000000e+04,4.528600000000000000e+04,8.920000000000000000e+02,3.742000000000000000e+03,2.173000000000000000e+04,4.894000000000000000e+03,3.722000000000000000e+03,5.515000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,1.055448000000000000e+06,1.424960000000000000e+05,4.776000000000000000e+04,1.789470000000000000e+05,5.394600000000000000e+04,1.653180000000000000e+05,3.273950000000000000e+05,8.190600000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.028000000000000000e+03,1.066634000000000000e+06,2.151270000000000000e+05,1.242880000000000000e+05,1.530180000000000000e+05,9.572600000000000000e+04,3.816850000000000000e+05,4.839660000000000000e+05,1.370900000000000000e+05,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,4.997020000000000000e+05,3.471200000000000000e+05,1.032000000000000000e+04,3.376700000000000000e+04,1.301500000000000000e+04,2.294700000000000000e+04,1.020700000000000000e+04,8.451000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,9.030830000000000000e+05,2.185240000000000000e+05,5.948000000000000000e+03,1.279500000000000000e+04,1.031710000000000000e+05,8.941800000000000000e+04,1.502550000000000000e+05,8.160300000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,5.841160000000000000e+05,6.246400000000000000e+04,1.837600000000000000e+04,8.965300000000000000e+04,6.712400000000000000e+04,3.673460000000000000e+05,5.333260000000000000e+05,1.438820000000000000e+05,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,1.244900000000000000e+05,1.927900000000000000e+04,3.938000000000000000e+03,2.500700000000000000e+04,2.174400000000000000e+04,1.041850000000000000e+05,9.161500000000000000e+04,2.893300000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,5.606250000000000000e+05,5.260130000000000000e+05,4.793300000000000000e+04,3.057700000000000000e+04,6.173600000000000000e+04,1.533530000000000000e+05,1.111020000000000000e+05,1.086280000000000000e+05,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,1.373077000000000000e+06,1.267515000000000000e+06,8.670000000000000000e+04,8.944100000000000000e+04,1.513350000000000000e+05,1.563710000000000000e+05,1.086920000000000000e+05,5.265900000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047000000000000000e+03,3.824990000000000000e+05,1.265060000000000000e+05,4.581100000000000000e+04,6.151000000000000000e+04,6.278900000000000000e+04,2.496530000000000000e+05,4.040600000000000000e+05,1.311050000000000000e+05,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.048000000000000000e+03,1.468308000000000000e+06,3.152580000000000000e+05,2.920100000000000000e+04,1.695740000000000000e+05,3.335100000000000000e+04,3.541500000000000000e+05,1.873990000000000000e+05,1.131940000000000000e+05,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.318000000000000000e+03,1.372035000000000000e+06,7.629760000000000000e+05,1.067470000000000000e+05,1.895280000000000000e+05,1.279130000000000000e+05,5.316700000000000000e+04,8.027100000000000000e+04,2.885300000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
