6.000000000000000000e+01,5.400000000000000000e+01,-2.300000000000000000e+01,4.601700000000000000e+04,1.687400000000000000e+04,6.568000000000000000e+03,3.709600000000000000e+04,1.328400000000000000e+04,7.988800000000000000e+04,8.141000000000000000e+04,2.983100000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.100000000000000000e+01,5.600000000000000000e+01,1.200000000000000000e+02,2.263164000000000000e+06,3.074580000000000000e+05,7.423600000000000000e+04,2.012300000000000000e+04,5.561000000000000000e+03,5.726600000000000000e+04,1.820300000000000000e+04,2.194300000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.300000000000000000e+01,5.400000000000000000e+01,-2.470000000000000000e+02,2.272080000000000000e+05,1.137470000000000000e+05,2.504100000000000000e+04,9.152000000000000000e+03,1.615500000000000000e+04,2.092500000000000000e+04,7.204000000000000000e+03,7.007000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.100000000000000000e+01,4.800000000000000000e+01,-3.000000000000000000e+00,1.691530000000000000e+05,9.164000000000000000e+03,1.306000000000000000e+03,2.148000000000000000e+03,1.449000000000000000e+03,3.538000000000000000e+03,3.494000000000000000e+03,2.927000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.700000000000000000e+01,3.000000000000000000e+01,-8.000000000000000000e+00,6.746100000000000000e+05,1.723920000000000000e+05,7.089000000000000000e+03,1.252900000000000000e+04,1.947800000000000000e+04,1.180960000000000000e+05,3.098700000000000000e+04,3.493100000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.400000000000000000e+01,3.000000000000000000e+01,8.000000000000000000e+00,9.506300000000000000e+04,1.162400000000000000e+04,2.360000000000000000e+03,1.964000000000000000e+03,1.080000000000000000e+03,6.461000000000000000e+03,8.810000000000000000e+02,1.591000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+01,2.600000000000000000e+01,8.300000000000000000e+01,4.535340000000000000e+05,1.933170000000000000e+05,2.336900000000000000e+04,1.231200000000000000e+04,1.152000000000000000e+04,5.664900000000000000e+04,3.644600000000000000e+04,2.282400000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.100000000000000000e+01,1.700000000000000000e+01,-8.000000000000000000e+00,6.782850000000000000e+05,3.591100000000000000e+05,3.725800000000000000e+04,6.743000000000000000e+03,7.437000000000000000e+03,4.066300000000000000e+04,3.881500000000000000e+04,1.574000000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.100000000000000000e+01,2.600000000000000000e+01,1.600000000000000000e+01,1.968232000000000000e+06,2.155840000000000000e+05,2.186000000000000000e+03,4.210400000000000000e+04,2.193500000000000000e+04,4.760700000000000000e+04,9.192000000000000000e+03,1.507600000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.700000000000000000e+01,2.700000000000000000e+01,-7.500000000000000000e+01,2.769290000000000000e+05,3.561700000000000000e+04,5.297000000000000000e+03,2.316000000000000000e+04,1.865300000000000000e+04,4.222600000000000000e+04,2.221200000000000000e+04,2.150300000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.800000000000000000e+01,3.700000000000000000e+01,5.300000000000000000e+01,1.472410000000000000e+05,6.780300000000000000e+04,8.119000000000000000e+03,3.863000000000000000e+04,2.105300000000000000e+04,3.534500000000000000e+04,1.625800000000000000e+04,3.246300000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.800000000000000000e+01,4.700000000000000000e+01,6.100000000000000000e+01,8.799270000000000000e+05,6.202500000000000000e+04,9.932000000000000000e+03,1.367800000000000000e+04,2.579000000000000000e+03,9.850000000000000000e+03,1.658900000000000000e+04,7.400000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.400000000000000000e+01,5.700000000000000000e+01,5.000000000000000000e+00,1.534110000000000000e+05,3.831800000000000000e+04,1.993800000000000000e+04,1.634100000000000000e+04,3.962000000000000000e+03,2.828000000000000000e+04,3.138200000000000000e+04,9.924000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.000000000000000000e+01,5.700000000000000000e+01,8.600000000000000000e+01,3.390220000000000000e+05,3.336360000000000000e+05,4.983900000000000000e+04,5.755200000000000000e+04,1.467000000000000000e+04,4.348400000000000000e+04,3.606300000000000000e+04,1.532800000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
2.900000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,1.958970000000000000e+05,1.402050000000000000e+05,8.237000000000000000e+03,4.416000000000000000e+03,1.050500000000000000e+04,1.280500000000000000e+04,6.977000000000000000e+03,1.073000000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
2.900000000000000000e+01,5.300000000000000000e+01,1.100000000000000000e+01,1.235681000000000000e+06,1.740120000000000000e+05,1.196380000000000000e+05,3.333300000000000000e+04,1.587600000000000000e+04,3.575600000000000000e+04,1.755000000000000000e+04,1.795800000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
2.700000000000000000e+01,4.400000000000000000e+01,-9.100000000000000000e+01,2.216430000000000000e+05,1.334200000000000000e+04,4.630000000000000000e+03,1.168000000000000000e+03,8.525000000000000000e+03,5.923000000000000000e+03,3.760000000000000000e+03,2.467000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
3.800000000000000000e+01,4.800000000000000000e+01,-1.100000000000000000e+01,1.549667000000000000e+06,6.278700000000000000e+04,3.273600000000000000e+04,1.897200000000000000e+04,1.169700000000000000e+04,3.814800000000000000e+04,3.516900000000000000e+04,2.626700000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.700000000000000000e+01,5.400000000000000000e+01,1.300000000000000000e+01,5.251780000000000000e+05,9.527000000000000000e+04,8.541000000000000000e+03,1.434600000000000000e+04,2.951200000000000000e+04,2.930100000000000000e+04,3.283600000000000000e+04,3.009900000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.300000000000000000e+01,2.400000000000000000e+01,6.700000000000000000e+01,6.242010000000000000e+05,1.922000000000000000e+05,3.279000000000000000e+03,5.453000000000000000e+03,2.199100000000000000e+04,5.063700000000000000e+04,3.299200000000000000e+04,1.792900000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.400000000000000000e+01,3.400000000000000000e+01,3.900000000000000000e+01,9.777600000000000000e+05,5.071100000000000000e+04,4.685000000000000000e+03,3.046200000000000000e+04,2.853000000000000000e+03,9.507000000000000000e+03,5.272000000000000000e+03,7.494000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.400000000000000000e+01,2.700000000000000000e+01,7.200000000000000000e+01,1.492030000000000000e+05,1.115100000000000000e+04,3.022000000000000000e+03,1.091000000000000000e+03,6.590000000000000000e+02,4.698000000000000000e+03,3.062000000000000000e+03,9.910000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.300000000000000000e+01,2.600000000000000000e+01,-2.200000000000000000e+01,6.799910000000000000e+05,1.824410000000000000e+05,1.573300000000000000e+04,1.693400000000000000e+04,4.423900000000000000e+04,5.029000000000000000e+04,2.290700000000000000e+04,3.151900000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
3.800000000000000000e+01,5.600000000000000000e+01,-9.000000000000000000e+00,8.203930000000000000e+05,1.132530000000000000e+05,8.205700000000000000e+04,5.011600000000000000e+04,3.116100000000000000e+04,3.018800000000000000e+04,3.463400000000000000e+04,2.179400000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.300000000000000000e+01,5.000000000000000000e+01,-2.500000000000000000e+01,2.631220000000000000e+05,3.068800000000000000e+04,4.336000000000000000e+03,7.400000000000000000e+03,5.743000000000000000e+03,9.089000000000000000e+03,1.058200000000000000e+04,5.404000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.000000000000000000e+01,5.100000000000000000e+01,2.500000000000000000e+01,7.718700000000000000e+04,3.184800000000000000e+04,1.391600000000000000e+04,1.676200000000000000e+04,2.057300000000000000e+04,4.725100000000000000e+04,3.997700000000000000e+04,3.556000000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.100000000000000000e+01,6.400000000000000000e+01,3.300000000000000000e+01,8.094260000000000000e+05,1.812170000000000000e+05,8.249300000000000000e+04,9.093700000000000000e+04,6.366200000000000000e+04,1.093640000000000000e+05,4.085300000000000000e+04,2.497300000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.700000000000000000e+01,6.600000000000000000e+01,8.100000000000000000e+01,1.478168000000000000e+06,2.915700000000000000e+04,5.866100000000000000e+04,1.515600000000000000e+04,7.125000000000000000e+03,3.004800000000000000e+04,2.891700000000000000e+04,1.720700000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.700000000000000000e+01,6.000000000000000000e+01,1.200000000000000000e+01,1.063702000000000000e+06,2.047040000000000000e+05,1.830400000000000000e+04,8.873000000000000000e+03,9.428000000000000000e+03,1.023600000000000000e+04,1.124000000000000000e+04,1.278200000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
2.600000000000000000e+01,6.000000000000000000e+01,2.200000000000000000e+01,1.980520000000000000e+05,1.753560000000000000e+05,3.655200000000000000e+04,1.264800000000000000e+04,3.211000000000000000e+03,1.417500000000000000e+04,4.849000000000000000e+03,7.820000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
2.300000000000000000e+01,5.100000000000000000e+01,-1.000000000000000000e+00,2.590579000000000000e+06,3.675870000000000000e+05,7.068500000000000000e+04,2.835000000000000000e+04,2.415400000000000000e+04,1.011350000000000000e+05,5.496300000000000000e+04,7.246500000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
1.700000000000000000e+01,3.800000000000000000e+01,5.000000000000000000e+00,2.682420000000000000e+05,5.730800000000000000e+04,5.360000000000000000e+03,1.911800000000000000e+04,8.352000000000000000e+03,1.177200000000000000e+04,1.244700000000000000e+04,6.096000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
2.400000000000000000e+01,4.800000000000000000e+01,5.800000000000000000e+01,2.476865000000000000e+06,1.014430000000000000e+05,2.627700000000000000e+04,1.309700000000000000e+04,6.558000000000000000e+03,1.420300000000000000e+04,7.871000000000000000e+03,4.354000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
3.000000000000000000e+01,5.300000000000000000e+01,5.100000000000000000e+01,6.634880000000000000e+05,1.361200000000000000e+04,4.235000000000000000e+03,6.597000000000000000e+03,3.517000000000000000e+03,3.383000000000000000e+03,1.980000000000000000e+03,1.926000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
2.100000000000000000e+01,6.000000000000000000e+01,1.010000000000000000e+02,4.457770000000000000e+05,4.315950000000000000e+05,1.628750000000000000e+05,2.761200000000000000e+04,2.114900000000000000e+04,3.258500000000000000e+04,2.375600000000000000e+04,2.870000000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
2.100000000000000000e+01,5.300000000000000000e+01,1.040000000000000000e+02,1.348076000000000000e+06,2.479760000000000000e+05,3.731600000000000000e+04,1.488700000000000000e+04,2.301500000000000000e+04,5.602200000000000000e+04,4.254700000000000000e+04,2.953500000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.000000000000000000e+01,5.000000000000000000e+01,-5.100000000000000000e+01,4.454870000000000000e+05,2.236200000000000000e+04,4.792000000000000000e+03,8.932000000000000000e+03,1.572700000000000000e+04,3.429800000000000000e+04,2.324900000000000000e+04,3.347600000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.100000000000000000e+01,4.000000000000000000e+01,1.240000000000000000e+02,1.168290000000000000e+05,4.737300000000000000e+04,5.962000000000000000e+03,5.924000000000000000e+03,2.850000000000000000e+03,1.067700000000000000e+04,6.369000000000000000e+03,7.589000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.400000000000000000e+01,3.000000000000000000e+01,-3.700000000000000000e+01,2.597190000000000000e+05,9.207800000000000000e+04,1.744800000000000000e+04,1.038400000000000000e+04,6.765600000000000000e+04,3.613500000000000000e+04,2.721000000000000000e+04,2.830800000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+01,2.900000000000000000e+01,-6.700000000000000000e+01,1.142542000000000000e+06,9.189300000000000000e+04,1.038400000000000000e+04,1.086900000000000000e+04,2.288300000000000000e+04,3.588700000000000000e+04,6.716800000000000000e+04,3.135100000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.100000000000000000e+01,4.000000000000000000e+01,3.300000000000000000e+01,1.497555000000000000e+06,6.975000000000000000e+04,5.051700000000000000e+04,3.576900000000000000e+04,1.036300000000000000e+04,5.152900000000000000e+04,2.998700000000000000e+04,5.340000000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.400000000000000000e+01,4.300000000000000000e+01,9.000000000000000000e+00,1.143371000000000000e+06,5.731820000000000000e+05,7.714400000000000000e+04,9.129600000000000000e+04,3.673500000000000000e+04,6.102000000000000000e+04,5.151000000000000000e+04,3.193200000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.100000000000000000e+01,4.800000000000000000e+01,-9.300000000000000000e+01,1.608140000000000000e+05,1.544740000000000000e+05,2.470300000000000000e+04,2.911500000000000000e+04,1.526000000000000000e+04,3.434800000000000000e+04,7.346400000000000000e+04,2.176300000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.000000000000000000e+01,5.600000000000000000e+01,1.300000000000000000e+01,7.021210000000000000e+05,2.209400000000000000e+04,1.359700000000000000e+04,2.926000000000000000e+03,4.268000000000000000e+03,3.466700000000000000e+04,2.584800000000000000e+04,9.761000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.300000000000000000e+01,4.300000000000000000e+01,6.800000000000000000e+01,1.218751000000000000e+06,2.863120000000000000e+05,3.414900000000000000e+04,1.996900000000000000e+04,2.835100000000000000e+04,5.283900000000000000e+04,3.335500000000000000e+04,2.630500000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.800000000000000000e+01,3.800000000000000000e+01,-5.000000000000000000e+00,7.090510000000000000e+05,3.205360000000000000e+05,4.114300000000000000e+04,1.866000000000000000e+04,4.723800000000000000e+04,5.713600000000000000e+04,4.613900000000000000e+04,1.563900000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.400000000000000000e+01,3.400000000000000000e+01,6.900000000000000000e+01,1.730000000000000000e+03,1.615600000000000000e+04,7.247000000000000000e+03,1.499300000000000000e+04,4.457300000000000000e+04,5.592100000000000000e+04,1.916500000000000000e+04,2.080600000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.600000000000000000e+01,3.000000000000000000e+01,-2.500000000000000000e+01,1.752262000000000000e+06,1.048780000000000000e+05,2.509500000000000000e+04,1.947200000000000000e+04,3.369600000000000000e+04,5.272500000000000000e+04,1.773300000000000000e+04,3.924900000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.900000000000000000e+01,3.000000000000000000e+01,2.400000000000000000e+01,1.551050000000000000e+05,1.786700000000000000e+04,3.244000000000000000e+03,2.765000000000000000e+03,2.357000000000000000e+03,1.946800000000000000e+04,7.827000000000000000e+03,4.290000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
7.800000000000000000e+01,3.700000000000000000e+01,3.500000000000000000e+01,3.285250000000000000e+05,3.693800000000000000e+04,5.476000000000000000e+03,1.306800000000000000e+04,1.425200000000000000e+04,2.691200000000000000e+04,1.275600000000000000e+04,2.061900000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
7.500000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+01,1.614650000000000000e+05,3.402600000000000000e+04,8.684000000000000000e+03,6.498000000000000000e+03,6.457600000000000000e+04,4.368300000000000000e+04,2.710900000000000000e+04,1.268500000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
7.000000000000000000e+01,2.100000000000000000e+01,4.900000000000000000e+01,1.597037000000000000e+06,2.106620000000000000e+05,1.483100000000000000e+04,9.232000000000000000e+03,2.053200000000000000e+04,5.639000000000000000e+04,2.571300000000000000e+04,2.628500000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.100000000000000000e+01,3.400000000000000000e+01,-4.000000000000000000e+00,1.381030000000000000e+06,9.632700000000000000e+04,3.998800000000000000e+04,2.166300000000000000e+04,1.374400000000000000e+04,3.229500000000000000e+04,3.772600000000000000e+04,1.839800000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.600000000000000000e+01,2.600000000000000000e+01,-1.400000000000000000e+01,3.356090000000000000e+05,1.769700000000000000e+04,3.656000000000000000e+03,4.219000000000000000e+03,1.754200000000000000e+04,2.448700000000000000e+04,2.955100000000000000e+04,2.784300000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.400000000000000000e+01,4.100000000000000000e+01,5.900000000000000000e+01,1.353430000000000000e+05,6.512800000000000000e+04,3.871600000000000000e+04,1.954200000000000000e+04,2.790200000000000000e+04,2.532400000000000000e+04,3.072500000000000000e+04,1.716600000000000000e+04,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
7.400000000000000000e+01,4.800000000000000000e+01,3.200000000000000000e+01,6.904000000000000000e+03,3.144000000000000000e+03,1.029000000000000000e+04,2.833000000000000000e+03,2.722100000000000000e+04,4.311500000000000000e+04,2.335300000000000000e+04,5.272000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.600000000000000000e+01,4.700000000000000000e+01,2.300000000000000000e+01,3.794480000000000000e+05,1.425850000000000000e+05,3.573400000000000000e+04,2.002200000000000000e+04,3.563000000000000000e+03,4.194000000000000000e+03,1.282500000000000000e+04,7.639000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
