3.800000000000000000e+01,5.700000000000000000e+01,-8.000000000000000000e+00,2.355900000000000000e+04,3.462100000000000000e+04,2.159000000000000000e+03,1.649800000000000000e+04,3.740000000000000000e+04,6.286000000000000000e+03,2.022000000000000000e+03,3.583000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.800000000000000000e+01,5.700000000000000000e+01,8.700000000000000000e+01,1.461870000000000000e+05,4.722200000000000000e+04,8.306000000000000000e+03,1.308000000000000000e+04,5.282000000000000000e+03,1.338600000000000000e+04,1.172000000000000000e+03,6.800000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.000000000000000000e+01,6.000000000000000000e+01,9.000000000000000000e+00,4.220900000000000000e+04,4.389500000000000000e+04,1.629000000000000000e+03,3.441800000000000000e+04,2.677800000000000000e+04,1.250400000000000000e+04,2.297000000000000000e+03,3.107000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.900000000000000000e+01,6.000000000000000000e+01,3.400000000000000000e+01,2.782700000000000000e+04,1.319000000000000000e+04,2.719000000000000000e+03,8.835000000000000000e+03,4.762000000000000000e+03,3.128000000000000000e+03,1.630000000000000000e+03,1.037000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.500000000000000000e+01,7.500000000000000000e+01,1.320000000000000000e+02,3.240200000000000000e+04,8.125000000000000000e+03,9.018000000000000000e+03,2.397400000000000000e+04,1.439900000000000000e+04,7.217000000000000000e+03,1.278000000000000000e+03,4.954000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.400000000000000000e+01,7.000000000000000000e+01,-2.000000000000000000e+00,6.367600000000000000e+04,9.756600000000000000e+04,1.913800000000000000e+04,2.932000000000000000e+03,9.052000000000000000e+03,2.569000000000000000e+03,8.070000000000000000e+02,5.400000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.100000000000000000e+01,7.500000000000000000e+01,6.000000000000000000e+00,3.558800000000000000e+04,8.592100000000000000e+04,1.920700000000000000e+04,5.622900000000000000e+04,2.655000000000000000e+04,6.874000000000000000e+03,1.103700000000000000e+04,5.391000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.000000000000000000e+01,7.000000000000000000e+01,1.900000000000000000e+01,3.791000000000000000e+04,2.635600000000000000e+04,1.346500000000000000e+04,5.265000000000000000e+03,1.390700000000000000e+04,1.299600000000000000e+04,2.529000000000000000e+03,3.162000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.000000000000000000e+01,6.300000000000000000e+01,5.200000000000000000e+01,4.446000000000000000e+03,1.840000000000000000e+04,1.421600000000000000e+04,5.440000000000000000e+03,1.027900000000000000e+04,2.476000000000000000e+03,2.694000000000000000e+03,2.362000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.100000000000000000e+01,6.000000000000000000e+01,-2.160000000000000000e+02,3.017830000000000000e+05,1.249930000000000000e+05,5.579000000000000000e+03,1.248300000000000000e+04,1.188800000000000000e+04,3.982000000000000000e+03,8.020000000000000000e+02,9.090000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.700000000000000000e+01,4.400000000000000000e+01,3.700000000000000000e+01,4.730010000000000000e+05,2.052420000000000000e+05,8.735000000000000000e+03,2.152800000000000000e+04,1.106400000000000000e+04,6.268000000000000000e+03,3.802000000000000000e+03,1.223000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.300000000000000000e+01,4.300000000000000000e+01,6.500000000000000000e+01,1.098680000000000000e+05,1.125460000000000000e+05,3.185700000000000000e+04,3.350000000000000000e+03,4.953000000000000000e+03,2.914000000000000000e+03,1.096000000000000000e+03,7.900000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.600000000000000000e+01,4.400000000000000000e+01,7.700000000000000000e+01,1.172780000000000000e+05,2.185900000000000000e+04,1.620200000000000000e+04,9.986000000000000000e+03,7.856000000000000000e+03,4.590000000000000000e+03,2.356000000000000000e+03,2.815000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.300000000000000000e+01,5.300000000000000000e+01,1.070000000000000000e+02,1.117310000000000000e+05,3.331000000000000000e+04,1.030100000000000000e+04,2.814000000000000000e+03,8.444000000000000000e+03,3.067000000000000000e+03,9.970000000000000000e+02,1.240000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.800000000000000000e+01,6.700000000000000000e+01,1.700000000000000000e+01,6.399000000000000000e+03,1.157200000000000000e+04,1.035300000000000000e+04,1.046300000000000000e+04,1.863300000000000000e+04,4.332000000000000000e+03,2.303000000000000000e+03,4.072000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.800000000000000000e+01,7.000000000000000000e+01,4.000000000000000000e+00,2.507720000000000000e+05,3.672760000000000000e+05,1.832600000000000000e+04,1.678880000000000000e+05,4.513100000000000000e+04,9.502000000000000000e+03,5.347000000000000000e+03,3.239000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.000000000000000000e+01,7.400000000000000000e+01,-1.670000000000000000e+02,5.913700000000000000e+04,8.252000000000000000e+04,5.807700000000000000e+04,2.690000000000000000e+04,1.854700000000000000e+04,7.654000000000000000e+03,2.123000000000000000e+03,1.920000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.400000000000000000e+01,7.800000000000000000e+01,-4.900000000000000000e+01,1.605021000000000000e+06,8.414700000000000000e+04,4.529500000000000000e+04,2.973000000000000000e+04,3.636200000000000000e+04,1.313900000000000000e+04,2.959000000000000000e+03,2.797000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.400000000000000000e+01,6.700000000000000000e+01,-2.150000000000000000e+02,5.827100000000000000e+04,2.226760000000000000e+05,3.736300000000000000e+04,2.124700000000000000e+04,3.930200000000000000e+04,3.897300000000000000e+04,2.692000000000000000e+03,1.631000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.100000000000000000e+01,6.900000000000000000e+01,-1.000000000000000000e+00,5.950420000000000000e+05,2.488650000000000000e+05,1.308130000000000000e+05,5.272800000000000000e+04,4.960000000000000000e+04,1.721400000000000000e+04,7.002000000000000000e+03,3.427000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.400000000000000000e+01,6.400000000000000000e+01,7.700000000000000000e+01,1.100940000000000000e+05,4.109600000000000000e+04,1.240500000000000000e+04,1.599000000000000000e+04,1.117300000000000000e+04,4.812000000000000000e+03,4.089000000000000000e+03,3.492000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.700000000000000000e+01,6.400000000000000000e+01,4.800000000000000000e+01,1.040440000000000000e+05,5.544000000000000000e+04,2.637400000000000000e+04,5.972000000000000000e+03,5.790000000000000000e+03,3.023000000000000000e+03,1.432000000000000000e+03,5.500000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.000000000000000000e+01,5.700000000000000000e+01,9.000000000000000000e+00,5.420000000000000000e+04,1.026300000000000000e+05,1.853000000000000000e+03,1.168700000000000000e+04,2.912300000000000000e+04,9.047000000000000000e+03,3.603000000000000000e+03,3.246000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.000000000000000000e+01,5.700000000000000000e+01,-1.660000000000000000e+02,1.582200000000000000e+05,4.383300000000000000e+04,1.386500000000000000e+04,1.769800000000000000e+04,6.958000000000000000e+03,3.120000000000000000e+03,2.116000000000000000e+03,5.470000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.900000000000000000e+01,4.800000000000000000e+01,3.800000000000000000e+01,1.190830000000000000e+05,8.640300000000000000e+04,4.471000000000000000e+03,1.573800000000000000e+04,1.796900000000000000e+04,6.529000000000000000e+03,3.213000000000000000e+03,2.386000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.100000000000000000e+01,5.400000000000000000e+01,5.000000000000000000e+01,9.803300000000000000e+04,1.304200000000000000e+04,1.554500000000000000e+04,1.168500000000000000e+04,9.906000000000000000e+03,4.165000000000000000e+03,1.216000000000000000e+03,4.280000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.000000000000000000e+01,6.100000000000000000e+01,2.010000000000000000e+02,3.259400000000000000e+04,3.253400000000000000e+04,2.692000000000000000e+03,1.067400000000000000e+04,2.717900000000000000e+04,8.419000000000000000e+03,2.214000000000000000e+03,2.472000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.400000000000000000e+01,5.300000000000000000e+01,5.600000000000000000e+01,1.053939000000000000e+06,2.662800000000000000e+05,7.117300000000000000e+04,1.380500000000000000e+04,2.431100000000000000e+04,7.579000000000000000e+03,5.908000000000000000e+03,1.791000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.700000000000000000e+01,6.000000000000000000e+01,5.000000000000000000e+01,1.343930000000000000e+05,8.300900000000000000e+04,1.639200000000000000e+04,1.829900000000000000e+04,2.315900000000000000e+04,8.867000000000000000e+03,1.139000000000000000e+03,2.066000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.500000000000000000e+01,6.300000000000000000e+01,3.500000000000000000e+01,5.434930000000000000e+05,7.496300000000000000e+04,9.713300000000000000e+04,5.112800000000000000e+04,3.263400000000000000e+04,6.770000000000000000e+03,5.256000000000000000e+03,1.899000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.700000000000000000e+01,7.500000000000000000e+01,4.000000000000000000e+01,5.533600000000000000e+04,2.191900000000000000e+04,9.669000000000000000e+03,8.030000000000000000e+03,2.175000000000000000e+03,1.294000000000000000e+03,3.880000000000000000e+02,2.800000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.400000000000000000e+01,6.700000000000000000e+01,-7.300000000000000000e+01,2.585020000000000000e+05,7.780600000000000000e+04,4.425000000000000000e+03,7.733000000000000000e+03,5.455000000000000000e+03,3.602000000000000000e+03,1.326000000000000000e+03,5.410000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.700000000000000000e+01,7.700000000000000000e+01,-7.000000000000000000e+00,1.357000000000000000e+04,7.626700000000000000e+04,1.762600000000000000e+04,4.450200000000000000e+04,2.238000000000000000e+04,5.073000000000000000e+03,3.945000000000000000e+03,1.446000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.700000000000000000e+01,6.900000000000000000e+01,1.880000000000000000e+02,9.738000000000000000e+04,2.301400000000000000e+04,1.755400000000000000e+04,1.319200000000000000e+04,1.228000000000000000e+04,5.811000000000000000e+03,1.292000000000000000e+03,8.120000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.100000000000000000e+01,6.100000000000000000e+01,-8.000000000000000000e+00,1.799160000000000000e+05,4.744000000000000000e+03,7.500000000000000000e+02,2.451000000000000000e+03,4.697000000000000000e+03,9.840000000000000000e+02,9.390000000000000000e+02,6.120000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.800000000000000000e+01,7.400000000000000000e+01,1.170000000000000000e+02,5.079700000000000000e+04,3.760700000000000000e+04,8.695000000000000000e+03,1.696400000000000000e+04,1.383000000000000000e+04,6.659000000000000000e+03,4.069000000000000000e+03,2.854000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.100000000000000000e+01,6.700000000000000000e+01,4.100000000000000000e+01,1.455680000000000000e+05,3.386000000000000000e+04,1.397800000000000000e+04,1.600400000000000000e+04,2.491600000000000000e+04,9.052000000000000000e+03,2.256000000000000000e+03,2.127000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.800000000000000000e+01,6.400000000000000000e+01,-2.110000000000000000e+02,1.217680000000000000e+05,1.585060000000000000e+05,8.318200000000000000e+04,2.043300000000000000e+04,3.028100000000000000e+04,6.589000000000000000e+03,4.382000000000000000e+03,4.348000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.800000000000000000e+01,7.400000000000000000e+01,3.600000000000000000e+01,9.946140000000000000e+05,1.103090000000000000e+05,1.561400000000000000e+04,8.330200000000000000e+04,2.405700000000000000e+04,8.599000000000000000e+03,5.327000000000000000e+03,3.497000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.700000000000000000e+01,7.400000000000000000e+01,7.000000000000000000e+01,5.427300000000000000e+04,6.234000000000000000e+04,1.739000000000000000e+04,1.439300000000000000e+04,5.506000000000000000e+03,7.932000000000000000e+03,1.641000000000000000e+03,5.628000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.700000000000000000e+01,6.400000000000000000e+01,-2.100000000000000000e+01,2.625580000000000000e+05,1.972760000000000000e+05,3.182100000000000000e+04,1.123900000000000000e+04,1.418500000000000000e+04,1.302400000000000000e+04,2.604000000000000000e+03,2.982000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.700000000000000000e+01,5.600000000000000000e+01,3.000000000000000000e+00,1.208090000000000000e+05,6.312800000000000000e+04,1.235300000000000000e+04,3.210000000000000000e+03,5.613000000000000000e+03,4.156000000000000000e+03,1.358000000000000000e+03,8.330000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.100000000000000000e+01,5.400000000000000000e+01,8.200000000000000000e+01,6.671300000000000000e+04,5.272600000000000000e+04,1.969900000000000000e+04,1.362900000000000000e+04,6.302000000000000000e+03,6.313000000000000000e+03,4.559000000000000000e+03,3.388000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.800000000000000000e+01,4.800000000000000000e+01,-2.630000000000000000e+02,1.211546000000000000e+06,3.147540000000000000e+05,5.216600000000000000e+04,3.847300000000000000e+04,4.038600000000000000e+04,2.431100000000000000e+04,6.798000000000000000e+03,2.874000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.800000000000000000e+01,6.000000000000000000e+01,-6.000000000000000000e+00,7.908020000000000000e+05,2.581400000000000000e+04,8.052000000000000000e+03,2.299800000000000000e+04,1.958900000000000000e+04,9.193000000000000000e+03,1.665000000000000000e+03,1.184000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.300000000000000000e+01,6.000000000000000000e+01,2.800000000000000000e+01,5.155860000000000000e+05,2.962520000000000000e+05,4.759000000000000000e+04,3.608900000000000000e+04,6.988300000000000000e+04,1.259600000000000000e+04,2.664500000000000000e+04,1.341000000000000000e+04,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.100000000000000000e+01,6.300000000000000000e+01,1.000000000000000000e+00,1.227190000000000000e+05,4.808000000000000000e+04,2.335200000000000000e+04,1.364200000000000000e+04,3.291000000000000000e+03,5.171000000000000000e+03,2.249000000000000000e+03,9.600000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.800000000000000000e+01,6.900000000000000000e+01,4.300000000000000000e+01,7.489800000000000000e+04,1.885800000000000000e+04,1.164900000000000000e+04,1.933900000000000000e+04,3.500700000000000000e+04,5.725000000000000000e+03,2.464000000000000000e+03,1.032000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.700000000000000000e+01,7.000000000000000000e+01,9.900000000000000000e+01,6.675900000000000000e+04,3.226400000000000000e+04,2.685600000000000000e+04,1.519600000000000000e+04,1.571400000000000000e+04,1.121800000000000000e+04,1.270900000000000000e+04,4.140000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.400000000000000000e+01,8.100000000000000000e+01,-2.000000000000000000e+00,2.373980000000000000e+05,1.342670000000000000e+05,6.795800000000000000e+04,2.199500000000000000e+04,6.171000000000000000e+03,1.823300000000000000e+04,2.215200000000000000e+04,7.283000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.300000000000000000e+01,6.700000000000000000e+01,-2.500000000000000000e+01,2.417760000000000000e+05,7.543600000000000000e+04,1.696600000000000000e+04,1.146700000000000000e+04,3.284000000000000000e+04,1.667200000000000000e+04,1.183200000000000000e+04,3.325000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.100000000000000000e+01,5.300000000000000000e+01,-1.030000000000000000e+02,1.313041000000000000e+06,1.887640000000000000e+05,1.274300000000000000e+04,1.248700000000000000e+04,3.048900000000000000e+04,2.100100000000000000e+04,1.234300000000000000e+04,2.721000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.300000000000000000e+01,5.100000000000000000e+01,6.800000000000000000e+01,2.499508000000000000e+06,1.945720000000000000e+05,7.159300000000000000e+04,1.196260000000000000e+05,8.171700000000000000e+04,1.798600000000000000e+04,5.055000000000000000e+03,2.316000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.000000000000000000e+01,5.000000000000000000e+01,4.000000000000000000e+01,1.840000000000000000e+04,2.314800000000000000e+04,1.415900000000000000e+04,3.025000000000000000e+03,1.199200000000000000e+04,7.405000000000000000e+03,1.055000000000000000e+03,1.185000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.600000000000000000e+01,5.700000000000000000e+01,1.840000000000000000e+02,1.847370000000000000e+05,5.736800000000000000e+04,3.398000000000000000e+04,3.180700000000000000e+04,5.302500000000000000e+04,1.558600000000000000e+04,2.627000000000000000e+03,2.054000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.400000000000000000e+01,6.000000000000000000e+01,4.900000000000000000e+01,2.634680000000000000e+05,5.420200000000000000e+04,3.737000000000000000e+03,4.428000000000000000e+03,9.892000000000000000e+03,4.742000000000000000e+03,1.754000000000000000e+03,1.892000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.100000000000000000e+01,6.000000000000000000e+01,5.100000000000000000e+01,1.353000000000000000e+03,4.296800000000000000e+04,2.956600000000000000e+04,4.937200000000000000e+04,7.346100000000000000e+04,3.765000000000000000e+03,2.379000000000000000e+03,2.143000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.000000000000000000e+01,6.300000000000000000e+01,1.300000000000000000e+01,5.032460000000000000e+05,9.859900000000000000e+04,3.502200000000000000e+04,5.134500000000000000e+04,2.778900000000000000e+04,1.075100000000000000e+04,1.203000000000000000e+03,4.514000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.800000000000000000e+01,7.000000000000000000e+01,-1.200000000000000000e+01,1.529300000000000000e+04,3.899000000000000000e+03,1.239900000000000000e+04,1.145300000000000000e+04,1.330900000000000000e+04,2.992000000000000000e+03,1.967000000000000000e+03,1.660000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.100000000000000000e+01,7.000000000000000000e+01,3.300000000000000000e+01,6.665500000000000000e+05,5.042500000000000000e+04,6.572000000000000000e+03,4.374000000000000000e+03,2.443700000000000000e+04,2.251000000000000000e+04,5.290000000000000000e+03,2.062000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.000000000000000000e+01,7.500000000000000000e+01,6.400000000000000000e+01,6.868100000000000000e+04,1.692800000000000000e+04,2.121800000000000000e+04,3.927000000000000000e+03,6.954000000000000000e+03,3.245000000000000000e+03,2.244000000000000000e+03,1.532000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.000000000000000000e+01,7.800000000000000000e+01,4.000000000000000000e+01,1.763800000000000000e+04,7.887000000000000000e+03,2.963000000000000000e+03,1.403900000000000000e+04,1.108500000000000000e+04,4.770000000000000000e+03,1.600000000000000000e+03,2.208000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.500000000000000000e+01,6.900000000000000000e+01,5.500000000000000000e+01,3.069620000000000000e+05,6.399600000000000000e+04,2.930400000000000000e+04,2.301400000000000000e+04,1.455900000000000000e+04,1.661900000000000000e+04,2.525000000000000000e+03,1.427000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.000000000000000000e+01,8.100000000000000000e+01,5.700000000000000000e+01,4.540000000000000000e+03,2.060900000000000000e+04,8.587000000000000000e+03,7.810000000000000000e+03,1.730000000000000000e+04,9.314000000000000000e+03,2.277000000000000000e+03,2.103000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.700000000000000000e+01,7.500000000000000000e+01,6.400000000000000000e+01,6.449440000000000000e+05,4.463200000000000000e+04,2.585500000000000000e+04,1.559200000000000000e+04,3.051500000000000000e+04,9.666000000000000000e+03,3.056000000000000000e+03,2.327000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
